Date,adaptive_band,ma_crossover,adaptive_volatility_band,fear_greed_candle_volume
2025-03-21,-0.008049866429207464,-0.008049866429207464,-0.0,-0.0
2025-03-24,-0.004452583575711877,-0.004452583575711877,-0.0,-0.0
2025-03-25,0.0044003606853022514,0.0044003606853022514,0.0,0.0
2025-03-26,-0.0008259417531512048,-0.0008259417531512048,-0.0,-0.0
2025-03-27,0.013405692926969692,0.013405692926969692,0.0,0.0
2025-03-28,0.007412136042841411,0.007412136042841411,0.0,0.0
2025-03-31,0.0,0.014363162712103028,0.0,0.0
2025-04-01,-0.0019782050392169737,-0.0019782050392169737,-0.0,-0.0
2025-04-02,0.0020516743749348088,0.0020516743749348088,0.0,0.0
2025-04-03,-0.006038312048861738,-0.006038312048861738,-0.0,-0.0
2025-04-04,-0.023392221213602404,-0.023392221213602404,-0.0,-0.0
2025-04-07,-0.021485771485771687,-0.021485771485771687,-0.0,-0.0
2025-04-08,0.005443717803514714,0.005443717803514714,0.0,0.0
2025-04-09,0.03699127906976751,0.03699127906976751,0.0,0.0
2025-04-10,0.024423575583432777,0.024423575583432777,0.0,0.0
2025-04-11,0.019086711133914802,0.019086711133914802,0.0,0.0
2025-04-14,-0.005706038331151575,-0.005706038331151575,-0.0,-0.0
2025-04-15,0.005232420754143652,0.005232420754143652,0.0,0.0
2025-04-16,0.03254080193431408,0.03254080193431408,0.0,0.0
2025-04-17,-0.004390672260708439,-0.004390672260708439,-0.0,-0.0
2025-04-21,0.03093558081797987,0.03093558081797987,0.0,0.0
2025-04-22,-0.014195633575208255,-0.014195633575208255,-0.0,-0.0
2025-04-23,-0.02397865706663249,-0.02397865706663249,-0.0,-0.0
2025-04-24,0.01455623250452831,0.01455623250452831,0.0,0.0
2025-04-25,-0.01084169182328687,-0.01084169182328687,-0.0,-0.0
2025-04-28,0.01424211597151559,0.01424211597151559,0.0,0.0
2025-04-29,-0.009738894101659734,-0.009738894101659734,-0.0,-0.0
2025-04-30,-0.0074821930340456255,-0.0074821930340456255,-0.0,-0.0
2025-05-01,-0.0207722948283241,-0.0207722948283241,-0.0,-0.0
2025-05-02,0.0017481342029181945,0.0017481342029181945,0.0,0.0
2025-05-05,0.02986777636082949,0.02986777636082949,0.0,0.0
2025-05-06,0.028023983315954126,0.028023983315954126,0.0,0.0
2025-05-07,-0.0,-0.014993026499302675,-0.0,-0.0
2025-05-08,-0.019694288012872097,-0.019694288012872097,-0.0,-0.0
2025-05-09,0.007254702425893544,0.007254702425893544,0.0,0.0
2025-05-12,-0.028190587928561994,-0.028190587928561994,-0.0,-0.0
2025-05-13,0.0042590294778497295,0.0042590294778497295,0.0,0.0
2025-05-14,-0.021037868162692708,-0.0,-0.0,-0.0
2025-05-15,0.015963978714694793,0.0,0.0,0.0
2025-05-16,-0.012087026591458438,-0.0,-0.0,-0.0
2025-05-19,0.012880641653072233,0.0,0.0,0.0
2025-05-20,0.018622286347012018,0.0,0.0,0.0
2025-05-21,0.007378615192041638,0.0,0.0,0.0
2025-05-22,-0.008861421751356957,-0.0,-0.0,-0.0
2025-05-23,0.02190623865923258,0.0,0.0,0.0
2025-05-27,-0.0,-0.016949152542372836,-0.0,-0.0
2025-05-28,-0.0022660098522166994,-0.0022660098522166994,-0.0,-0.0
2025-05-29,0.005924755603831322,0.0,0.0,0.0
2025-05-30,-0.006577009914596976,-0.0,-0.0,-0.0
2025-06-02,0.026581027667984092,0.0,0.0,0.0
2025-06-03,-0.0,-0.0,-0.0,-0.0
2025-06-04,0.00644200576219589,0.0,0.0,0.0
2025-06-05,-0.005049855258925651,-0.0,-0.0,-0.0
2025-06-06,-0.01341609284582801,-0.01341609284582801,-0.0,-0.0
2025-06-09,0.0047185267710858625,0.0047185267710858625,0.0,0.0
2025-06-10,0.00029352292740192354,0.00029352292740192354,0.0,0.0
2025-06-11,0.005412278699749029,0.005412278699749029,0.0,0.0
2025-06-12,0.012420144631449137,0.012420144631449137,0.0,0.0
2025-06-13,0.013100576553491505,0.013100576553491505,0.013100576553491505,0.0
2025-06-16,-0.0,-0.01425906604698235,-0.01425906604698235,-0.0
2025-06-17,0.0005131823721855611,0.0005131823721855611,0.0005131823721855611,0.0
2025-06-18,-0.005385651086747489,-0.005385651086747489,-0.005385651086747489,-0.0
2025-06-20,-0.0004190034164893719,-0.0004190034164893719,-0.0004190034164893719,-0.0
2025-06-23,0.003063231548060541,0.003063231548060541,0.003063231548060541,0.0
2025-06-24,-0.015719429085765624,-0.015719429085765624,-0.015719429085765624,-0.0
2025-06-25,0.003037329762565655,0.003037329762565655,0.003037329762565655,0.0
2025-06-26,-0.00110705912998188,-0.00110705912998188,-0.00110705912998188,-0.0
2025-06-27,-0.018123736879848584,-0.018123736879848584,-0.018123736879848584,-0.0
2025-06-30,0.0119845959763627,0.0,0.0119845959763627,0.0
