Date,adaptive_band_rank01_score,adaptive_band_rank02_score,adaptive_band_rank03_score,adaptive_band_rank04_score,adaptive_band_rank05_score,adaptive_band_rank06_score,adaptive_band_rank07_score,adaptive_band_rank08_score,adaptive_band_rank09_score,adaptive_band_rank10_score,ma_crossover_rank01_score,ma_crossover_rank02_score,ma_crossover_rank03_score,ma_crossover_rank04_score,ma_crossover_rank05_score,ma_crossover_rank06_score,ma_crossover_rank07_score,ma_crossover_rank08_score,ma_crossover_rank09_score,ma_crossover_rank10_score,adaptive_volatility_band_rank01_score,adaptive_volatility_band_rank02_score,adaptive_volatility_band_rank03_score,adaptive_volatility_band_rank04_score,adaptive_volatility_band_rank05_score,adaptive_volatility_band_rank06_score,adaptive_volatility_band_rank07_score,adaptive_volatility_band_rank08_score,adaptive_volatility_band_rank09_score,adaptive_volatility_band_rank10_score,fear_greed_candle_volume_rank01_score,fear_greed_candle_volume_rank02_score,fear_greed_candle_volume_rank03_score,fear_greed_candle_volume_rank04_score,fear_greed_candle_volume_rank05_score,fear_greed_candle_volume_rank06_score,fear_greed_candle_volume_rank07_score,fear_greed_candle_volume_rank08_score,fear_greed_candle_volume_rank09_score,fear_greed_candle_volume_rank10_score,predicted_future_return,portfolio_weight,active_anchor_date,active_model_name,active_target_horizon_days,prediction_scale,price
2021-03-02,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.3693906039039788,-0.09134957711743763,-0.6761678078549435,0.3362021067028184,-0.6853275959819141,-0.8913639492422474,-0.7659427029195655,-0.7444685650818765,-0.697053115639367,-0.8380123992665199,-0.27261641392106395,-0.2602878785637939,-0.2475342212976524,-0.23433306728533052,-0.2206604434868543,-0.20649063336843346,-0.19179601546784872,-0.17654688368422322,-0.16071124683199686,-0.1442546046130163,0,0,0,0,0,0,0,0,0,0,0.05011874981489774,1.0,2020-12-31,elastic_net,130,0.05011874981489774,162.41
2021-03-03,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.3973546305407544,-0.0991820218475024,-0.6127575925389279,0.2557106722254658,-0.6787131663492687,-0.9223661542410263,-0.8339624705946727,-0.7875030888882428,-0.7375015820782173,-0.8827534145867427,-0.10246762080370049,-0.08725520759698357,-0.07151822841762125,-0.055229074530211114,-0.03835816514682205,-0.020873768149491448,-0.0027418008930004513,0.01607439154298065,0.03561428368803794,0.0559204461132937,0,0,0,0,0,0,0,0,0,0,0.05011874981489774,1.0,2020-12-31,elastic_net,130,0.05011874981489774,160.62
2021-03-04,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4204672875809182,-0.12578802035391148,-0.5904228203426048,0.1505853463315027,-0.6622715841195554,-0.9724239042089442,-0.9227346499626198,-0.839167900007704,-0.7775492553685233,-0.9426709969269463,0.1580338235282403,0.17766151545244757,0.19796602433955907,0.2189829721349897,0.2407505252088289,0.26330962566717114,0.2867042483647116,0.3109816870131024,0.3361928733018157,0.3623927335626357,0,0,0,0,0,0,0,0,0,0,0.05011874981489774,1.0,2020-12-31,elastic_net,130,0.05011874981489774,159.04
2021-03-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.469530195198969,-0.08332609715011381,-0.598784606977685,-0.027198302825920808,-0.668842402128252,-1.0,-0.9920309280230574,-0.8521877300059246,-0.8153187360249773,-1.0,-0.4480685110393321,-0.43871374003999875,-0.4290363907303435,-0.41901948530455996,-0.4086448332564271,-0.3978929211338168,-0.38674279004370227,-0.3751718992898099,-0.36315597427615237,-0.35066883651686126,0,0,0,0,0,0,0,0,0,0,0.05011874981489774,1.0,2020-12-31,elastic_net,130,0.05011874981489774,159.14
2021-03-08,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5818897457607572,-0.08209305152745291,-0.5975743483857694,-0.15440865061449768,-0.684847868118444,-1.0,-1.0,-0.8841155416913581,-0.8522655360080985,-1.0,-0.17968506900534378,-0.16578142610712926,-0.15139834724690732,-0.13651059895299342,-0.12109114536286827,-0.10511098436946587,-0.08853896556149299,-0.07134158755321926,-0.05348277192924268,-0.03492361059452193,0,0,0,0,0,0,0,0,0,0,0.05011874981489774,1.0,2020-12-31,elastic_net,130,0.05011874981489774,157.49
2021-03-09,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6777958305681809,-0.15235928518089298,-0.6538330356586329,-0.1919267666269147,-0.749712890142319,-1.0,-1.0,-0.911791980316145,-0.8869763321098567,-1.0,-0.4192636006197618,-0.4094206107997576,-0.39923820753768463,-0.38869852696817037,-0.3777824292354589,-0.3664693824942856,-0.35473733402195745,-0.3425625667393529,-0.329919539176648,-0.3167807066114844,0,0,0,0,0,0,0,0,0,0,0.05011874981489774,1.0,2020-12-31,elastic_net,130,0.05011874981489774,160.84
2021-03-10,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8482573971944251,-0.2658515829874927,-0.7045171985080889,-0.196325120740999,-0.7888179796188433,-1.0,-1.0,-0.9235895405594244,-0.8771674471585896,-1.0,-0.20210269115270338,-0.18857900795190158,-0.17458899084762414,-0.16010809595021408,-0.14511002623503916,-0.12956657216658543,-0.1134474346141146,-0.0967200277200414,-0.07934925902234997,-0.06129728370906247,0,0,0,0,0,0,0,0,0,0,0.05011874981489774,1.0,2020-12-31,elastic_net,130,0.05011874981489774,161.66
2021-03-11,-0.4217329747522934,-0.36390627222752486,-0.7644097304546412,-0.755348566241356,-0.7455625088910123,-0.7349609467614715,-0.7234375096641463,-0.7108664873761504,-1.0,-0.5639062722275309,-1.0,-0.36722182664421193,-0.7272553902350338,-0.216545116156177,-0.8173690560990838,-1.0,-1.0,-0.9398616709490363,-0.8626334219297097,-1.0,-0.323917329627259,-0.31245830131585683,-0.3006041340971646,-0.28833403118658846,-0.2756257103149204,-0.2624552686842828,-0.24879703291917657,-0.23462339203085944,-0.2199046111083758,-0.20460862309089292,0,0,0,0,0,0,0,0,0,0,0.05011874981489774,1.0,2020-12-31,elastic_net,130,0.05011874981489774,161.52
2021-03-12,-0.4013900702614851,-0.3415290772876251,-0.7561218804768977,-0.7467419528029322,-0.7366116309150496,-0.7256371155365101,-0.7137082944728818,-0.7006950351307402,-1.0,-0.5415290772876329,-1.0,-0.47512200204934946,-0.760702536775354,-0.16968632585899163,-0.8084722848129792,-1.0,-1.0,-0.9545714217388642,-0.8287664008775288,-1.0,0.5720832551474142,0.5987287340482179,0.6262930225662907,0.6548244791025412,0.6843749162293723,0.71499991470627,0.7467591723860159,0.7797168926197143,0.8139422174777858,0.8495097119381346,0,0,0,0,0,0,0,0,0,0,0.05011874981489774,1.0,2020-12-31,elastic_net,130,0.05011874981489774,161.49
2021-03-15,0.3286198714494552,0.46148185859439667,-0.45871042274281587,-0.4378915928483094,-0.41540725656224337,-0.39104922558567096,-0.3645731049589583,-0.3356900642752716,-1.0,0.26148185859439393,-1.0,-0.5069727861621303,-0.7915091191151234,-0.1588380885032783,-0.8164386747881205,-1.0,-1.0,-0.9623195491418827,-0.809876386955234,-1.0,-0.08384776989290334,-0.06831976599278299,-0.05225631368231364,-0.03562923146621414,-0.0184083248852536,-0.0005612035195308524,0.017946922341218665,0.037153468045770056,0.057098727046650144,0.0778261530671728,0,0,0,0,0,0,0,0,0,0,0.05011874981489774,1.0,2020-12-31,elastic_net,130,0.05011874981489774,162.2
2021-03-16,0.5256317062386332,0.6781948768625031,-0.3784463419027794,-0.35454043197596113,-0.3287220492550015,-0.3007521346406285,-0.2703500535380447,-0.23718414688068054,-1.0,0.4781948768625011,-1.0,-0.544398325836643,-0.8691857160146501,-0.22310379260903643,-0.8592652895084896,-1.0,-1.0,-0.9719382806915936,-0.838965531789218,-1.0,0.012514826079690601,0.029676094318329134,0.047429130427265924,0.06580508008388468,0.08483731365681117,0.10456162845057147,0.12501647342187844,0.14624319933549867,0.16828633778425822,0.19119391303493022,0,0,0,0,0,0,0,0,0,0,0.05011874981489774,1.0,2020-12-31,elastic_net,130,0.05011874981489774,162.35
2021-03-17,1.0,1.0,-0.11807473745653048,-0.08415453505101306,-0.0475207164530543,-0.007834079638599053,0.03530356907276537,0.08236282221243574,-1.0,1.0,-0.9873452481750152,-0.5592469738281878,-0.8955546835173667,-0.32889741965817776,-0.8930061492389785,-1.0,-1.0,-0.9585677124158691,-0.8702695861283406,-1.0,0.46376950319675575,0.48857915579331107,0.5142443136518164,0.540810003365006,0.5683244677108098,0.5968394580328245,0.6264105591075068,0.6570975507887803,0.6889648113808723,0.7220817684667717,0,0,0,0,0,0,0,0,0,0,0.05011874981489774,1.0,2020-12-31,elastic_net,130,0.05011874981489774,163.51
2021-03-18,-0.14994387745770335,-0.06493826520346709,-0.6536808389642526,-0.6403608712321064,-0.6259753060813885,-0.6103909438347841,-0.5934514196536854,-0.5749719387288534,-1.0,-0.26493826520347047,-0.8335888693104637,-0.5681387957833518,-0.8906769746469242,-0.4241381052107728,-0.917792088851417,-0.9235950424471979,-1.0,-0.9453884559278747,-0.9056554022697539,-1.0,-0.07913580857857413,-0.06352794092736347,-0.04738187094335244,-0.030669272187972923,-0.013359794905615235,0.0045791179142827335,0.023182434912695445,0.04248776387331241,0.0625356054862606,0.08336963696638364,0,0,0,0,0,0,0,0,0,0,0.05011874981489774,1.0,2020-12-31,elastic_net,130,0.05011874981489774,162.56
2021-03-19,0.2204669621350034,0.34251365834851155,-0.5027727191301876,-0.4836485929428849,-0.462994536660601,-0.44061930902146096,-0.41629840941369584,-0.38976651893250097,-1.0,0.14251365834850602,-0.7222819744158492,-0.5998853788576217,-0.8302373940565331,-0.524725200004656,-0.9229673348936605,-0.8346795362891491,-1.0,-0.9383843188104645,-0.927888874825971,-0.959717875843969,-0.3255675102855403,-0.31413645113783756,-0.3023112175367658,-0.29007106345846345,-0.27739376102022173,-0.2642554657660439,-0.2506305669839336,-0.23649152107797006,-0.22180866571408486,-0.2065500121006355,0,0,0,0,0,0,0,0,0,0,0.05011874981489774,1.0,2020-12-31,elastic_net,130,0.05011874981489774,163.24
2021-03-22,0.15142025651825117,0.26656228217008066,-0.530902858455527,-0.512860660703814,-0.4933750871319734,-0.4722657157624637,-0.44932074688257634,-0.4242898717408744,-1.0,0.06656228217007308,-0.6181148310029938,-0.6867369444782545,-0.8102131155357,-0.5528404741829465,-0.9331724548983124,-0.7255573746903471,-0.9871801885588168,-0.9569521906528182,-0.946673416867057,-0.8583041566555228,-0.31038967861696537,-0.29870136808504966,-0.2866100123623778,-0.274094398544174,-0.26113179851817714,-0.24769783121850766,-0.23376630957440608,-0.21930907013241346,-0.2042957830195753,-0.18869373954937102,0,0,0,0,0,0,0,0,0,0,0.05011874981489774,1.0,2020-12-31,elastic_net,130,0.05011874981489774,163.0
2021-03-23,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5939266344767844,-0.7672496135878256,-0.8179881101261937,-0.5883381448426185,-0.9189841399060897,-0.6829818427878627,-0.9597534511370053,-0.9872538521425561,-0.9585600978779006,-0.8089887640449426,-0.2697804918901118,-0.2574038900577407,-0.2446005088518397,-0.23134788620011756,-0.2176219555965482,-0.20339690024375845,-0.18864499098901297,-0.17333640591333394,-0.15743902910397511,-0.1409182257530726,0,0,0,0,0,0,0,0,0,0,0.05011874981489774,1.0,2020-12-31,elastic_net,130,0.05011874981489774,161.81
2021-03-24,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6086409299983726,-0.916152897657283,-0.8366554320439772,-0.6027921000586249,-0.8832662198898081,-0.6412774215125427,-0.9033681638309942,-1.0,-0.9423068809855264,-0.7552116635353963,-0.16915838059427046,-0.1550763192484107,-0.14050866958027977,-0.12542987430975844,-0.10981255063671833,-0.09362732428465873,-0.07684264510474491,-0.05942458180483435,-0.04133659299338894,-0.022539271287376858,0,0,0,0,0,0,0,0,0,0,0.05011874981489774,1.0,2020-12-31,elastic_net,130,0.05011874981489774,162.37
2021-03-25,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6659420124030123,-1.0,-0.878831110247219,-0.6108272558077675,-0.8580005524138994,-0.5952952248359895,-0.8237503875120809,-0.9880509845914314,-0.9136290764882089,-0.7044653696541903,0.6655559122676222,0.6937856734924971,0.7229888747596093,0.753216749755392,0.7845241917153096,0.8169700861101333,0.8506176802973584,0.88553499501995,0.9217952833857181,0.9594775438442618,0,0,0,0,0,0,0,0,0,0,0.05011874981489774,1.0,2020-12-31,elastic_net,130,0.05011874981489774,161.78
2021-03-26,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8776881783521714,-1.0,-0.7351197967916926,-1.0,-0.8955546835173792,-0.6415224832827511,-0.8375903124046039,-0.5442263643186842,-0.7422725532031232,-0.9284998764444619,-0.890140488545748,-0.6553753158263894,-0.09750080900650565,-0.08220421254898881,-0.06638014724810933,-0.05000085158579547,-0.03303658107839897,-0.015455428007097146,0.002776878881660401,0.021697197351125786,0.04134522037710874,0.06176375410999345,0,0,0,0,0,0,0,0,0,0,0.05011874981489774,1.0,2020-12-31,elastic_net,130,0.05011874981489774,162.24
2021-03-29,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7789880775303154,-1.0,-0.9124983038042592,-0.7284171753396538,-0.8551803340650492,-0.5284063731075723,-0.661852398927733,-0.8823937356018002,-0.9058030629034384,-0.6356018376377721,0.2072764016771057,0.22773871356993786,0.24890662242459186,0.27081726492326913,0.2935104303683273,0.31702880182956966,0.3414182240856728,0.36672800189861016,0.3930112327043527,0.42032517844365386,0,0,0,0,0,0,0,0,0,0,0.05011874981489774,1.0,2020-12-31,elastic_net,130,0.05011874981489774,160.31
2021-03-30,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8768392869401582,-1.0,-0.8857259167708708,-0.8112709766910319,-0.8684091933303317,-0.5440552533026384,-0.6375257581559969,-0.8586285601927953,-0.928532253301273,-0.6593074775858339,-0.3845589007825378,-0.3741276957110553,-0.3633367939129701,-0.3521672639816187,-0.3405988222670048,-0.3286097099445867,-0.3161765564250419,-0.303274227300986,-0.28987565474908206,-0.2759516479794561,0,0,0,0,0,0,0,0,0,0,0.05011874981489774,1.0,2020-12-31,elastic_net,130,0.05011874981489774,157.57
2021-03-31,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9295178379367594,-1.0,-0.8454939872152649,-0.9575667621197496,-0.885228742967629,-0.5512574715236299,-0.6063059613035028,-0.8068680931794665,-0.9423068809855332,-0.6739206976488711,0.4484138613004055,0.47296324878007345,0.4983591668624886,0.5246461697899005,0.5518719942504343,0.5800878486913515,0.6093487347782285,0.6397138052457424,0.6712467630389295,0.7040163074122422,0,0,0,0,0,0,0,0,0,0,0.05011874981489774,1.0,2020-12-31,elastic_net,130,0.05011874981489774,159.96
2021-04-01,0.7783328246313799,0.8556516430936134,1.0,0.48933292637176756,1.0,1.0,-0.05750777015433381,1.0,-0.922741400280613,0.7686951213544834,-0.6506798955671612,-0.5064593032689565,-0.8257272109321707,-0.5942580019922903,-1.0,-0.7953104225766355,-0.7682334917331601,-0.7797300632054903,-0.7459823307589083,-0.7584438074967167,0.07187427365780037,0.22656189471483204,0.3370530526127127,0.41992142103612284,0.4843745964765534,0.5359371368288977,0.5781246698444522,0.6132809473574145,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.0031781307982490237,0.0,2021-03-31,lasso,130,0.0031781307982490237,161.98
2021-04-05,0.8123062995170783,0.8911022255830383,1.0,0.5165117062803285,1.0,1.0,0.013275240842131532,1.0,-0.7940450166506644,0.8041457038439059,-0.6791741925459663,-0.5997229052511014,-0.9217042089554274,-0.6560207718622857,-1.0,-0.7795794452647777,-0.7583193801392386,-0.7804166467656937,-0.7529028459147803,-0.7502987345291742,-1.0,-0.7942806728998683,-0.537954862485603,-0.3457105046749038,-0.1961871152665819,-0.07656840373992418,0.021301451145522423,0.10285966355006197,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.0031781307982490237,0.0,2021-03-31,lasso,130,0.0031781307982490237,161.92
2021-04-06,0.9649079840150263,1.0,1.0,0.6385930538786878,1.0,1.0,0.8357843354025498,1.0,0.701426064368267,0.9633822441895927,-0.7571520130513342,-0.6234007763645649,-0.964301619670419,-0.7086262429934705,-1.0,-0.6994540876033162,-0.7313563860436453,-0.7242660521246267,-0.7434580006556827,-0.7358597415412714,-0.7303034346981155,-0.4419195289150985,-0.23593102478437145,-0.08143964668632676,0.03872031405659796,0.13484828265093787,0.21349843877357905,0.2790402355424473,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.0031781307982490237,0.0,2021-03-31,lasso,130,0.0031781307982490237,163.22
2021-04-07,0.5913029034576818,0.660489986216715,0.9095634841492204,0.33970898943281175,1.0,0.8186318896659203,0.4449573426133685,1.0,-0.009168467975700294,0.5735334644775779,-0.8276663808913539,-0.652595578965762,-0.9096719249310301,-0.7601098605522408,-1.0,-0.5722123850428592,-0.6944538595551718,-0.6278159876454794,-0.7255149339261965,-0.723366348079469,-0.6993944334685304,-0.4161620278904436,-0.2138531667632394,-0.06212152091783534,0.05589198140636799,0.15030278326573038,0.22754798478702765,0.2919189860547749,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.0031781307982490237,0.0,2021-03-31,lasso,130,0.0031781307982490237,162.76
2021-04-08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.9602328375270348,-0.6605589325611326,-0.7895678534874215,-0.8333074270761339,-1.0,-0.4543143009441674,-0.6406803961577339,-0.5425900718027112,-0.6971803981488959,-0.7075371014496042,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8926610852084104,0.8875497083135727,0,0,0,0,0,0,0,0,0,0,-0.0031781307982490237,0.0,2021-03-31,lasso,130,0.0031781307982490237,164.51
2021-04-09,0.13284391095565992,0.18209799404069427,0.35941269314678936,-0.027058204568803323,0.43096072962819476,0.29467875537789706,0.386549180657953,0.5104585479408799,-0.1153651260764511,0.09514147230155293,-1.0,-0.663329880050447,-0.6593066591660145,-0.9162908006655514,-1.0,-0.3986048905418065,-0.5910505229905707,-0.5117634649981683,-0.6739533523050273,-0.6927203221459478,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.0031781307982490237,0.0,2021-03-31,lasso,130,0.0031781307982490237,163.27
2021-04-12,-1.0,-1.0,-1.0,-0.9658678039763399,-1.0,-1.0,-0.1362055170606476,-1.0,-1.0,-1.0,-1.0,-0.6891046843990867,-0.5822062833524587,-0.9754246486097892,-1.0,-0.3644470722307653,-0.5607489306317254,-0.49312620400885226,-0.6601016256792834,-0.6845941384941981,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.0031781307982490237,0.0,2021-03-31,lasso,130,0.0031781307982490237,162.28
2021-04-13,0.2003958387450751,0.25258696216877735,0.44047500649409266,0.02698333766272564,0.5162894805200997,0.3718809585658003,0.30806763847068847,0.600527784993444,-0.2580588391442017,0.16563044042964137,-1.0,-0.7630090991924479,-0.5753931978529463,-1.0,-1.0,-0.3356809812943809,-0.4991797555535968,-0.4775636433108855,-0.6188245499659589,-0.6681528780328219,-1.0,-1.0,-0.8317526180262284,-0.6027835407729522,-0.4246964806870682,-0.28222683261836096,-0.16566075692578375,-0.06852236051530251,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.0031781307982490237,0.0,2021-03-31,lasso,130,0.0031781307982490237,163.43
2021-04-14,-0.5769941252157377,-0.558602565442509,-0.49239295025888524,-0.5949286335059214,-0.46567678974619503,-0.5165647145322717,-0.2996344896865992,-0.435992166954317,-1.0,-0.6455590871816393,-1.0,-0.8298862912989787,-0.6146465711897018,-1.0,-1.0,-0.3202103999068699,-0.4244510802144878,-0.4685087007052896,-0.5615404403565523,-0.6512242732241316,-0.482972606060212,-0.2358105050501763,-0.05926614718586915,0.07314212121236523,0.1761263299665445,0.2585136969698908,0.32592154269990026,0.38209474747490824,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.0031781307982490237,0.0,2021-03-31,lasso,130,0.0031781307982490237,162.72
2021-04-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-0.9555774679531627,-0.6844650712170518,-1.0,-0.9782688016475004,-0.29176597452408853,-0.35211195997749456,-0.4475131744439682,-0.505240391634841,-0.6243561104480976,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.0031781307982490237,0.0,2021-03-31,lasso,130,0.0031781307982490237,165.35
2021-04-16,1.0,1.0,1.0,0.855961717373982,1.0,1.0,1.0,1.0,1.0,1.0,-0.878911723169745,-1.0,-0.6718702388486376,-1.0,-0.9311897829424259,-0.21853345015409148,-0.29080546648860944,-0.3893028291222865,-0.4589413965000597,-0.588047067641507,-1.0,-0.7002439055041959,-0.45735191900359884,-0.27518292912814935,-0.13349593700280055,-0.0201463433025205,0.07259423336134438,0.1498780472478985,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.0031781307982490237,0.0,2021-03-31,lasso,130,0.0031781307982490237,166.35
2021-04-19,0.670158546925094,0.7427741359218348,1.0,0.4027935042067419,1.0,0.908752625057253,0.9954732329262794,1.0,0.9917695144114171,0.6558176141827092,-0.7715240148381399,-1.0,-0.5453593668206025,-0.9963884424752589,-0.8718188020157275,-0.13519143695661637,-0.23439671359911077,-0.32261466940504147,-0.4168032675099989,-0.5582019486973742,-0.23642630837687384,-0.03035525698073076,0.11683835115937295,0.2272335572644501,0.31309649534617773,0.3817868458115592,0.43798804164687205,0.48482237150963214,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.0031781307982490237,0.0,2021-03-31,lasso,130,0.0031781307982490237,165.89
2021-04-20,0.6788535820383922,0.7518472160400639,1.0,0.40974953229738015,1.0,0.9186898080438833,1.0,1.0,1.0,0.6648906943009305,-0.6691443109901287,-1.0,-0.3553117846064793,-0.9667471788085877,-0.8104928902781643,-0.06404207998137397,-0.1869615027420575,-0.2635983346865983,-0.37918433118355127,-0.5101210842920613,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.0031781307982490237,0.0,2021-03-31,lasso,130,0.0031781307982490237,166.48
2021-04-21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.6334501405293602,-1.0,-0.1906413832438568,-0.907282181315864,-0.7659043998663698,0.048280467854889444,-0.12272314377326182,-0.1653472321727083,-0.32311960136977114,-0.4346280448160354,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9937815585072947,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.0031781307982490237,0.0,2021-03-31,lasso,130,0.0031781307982490237,168.13
2021-04-22,0.28390530678710574,0.3397272766474191,0.5406863681445269,0.09379091209635125,0.6217751243626652,0.46732035061383026,0.6137033705327061,0.7118737423828077,0.2976424918776384,0.2527707549082798,-0.6335611212380953,-0.9913501504050731,0.012751095797270543,-0.8291106134106105,-0.7155582365185122,0.09041865537671115,-0.08546472609936731,-0.12710751301523796,-0.2897417535430193,-0.37816410206426077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8998617812838307,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.0031781307982490237,0.0,2021-03-31,lasso,130,0.0031781307982490237,167.04
2021-04-23,-0.4233707714424484,-0.39829993541820674,-0.30804492573093684,-0.47202995048729235,-0.2716262376115121,-0.34099516736279734,0.13655134668578858,-0.23116102858992896,-0.5699066423894726,-0.48525645715733795,-0.6689362221611652,-0.8480846761611637,0.1840783192305492,-0.7755454844042076,-0.6554641989905332,0.1051846360277683,-0.035750116935677416,-0.11627143334766211,-0.25054511090206016,-0.3383983144685744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.0031781307982490237,0.0,2021-03-31,lasso,130,0.0031781307982490237,166.4
2021-04-26,-0.18499938731336152,-0.1495645780661148,-0.021999264776038047,-0.2813328431840209,0.029474458130488653,-0.06857072835813342,0.22485595367411473,0.08666748358218467,-0.40935281150160857,-0.23652109980524905,-0.7150903244243485,-0.742127139059157,0.2665541569978709,-0.7463637752129795,-0.596735935042733,0.13702952583434042,0.028784818020974337,-0.09120615815701001,-0.19941672999775914,-0.2965547021362676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.0031781307982490237,0.0,2021-03-31,lasso,130,0.0031781307982490237,166.84
2021-04-27,-0.7203696841382237,-0.7082118443181412,-0.6644436209658691,-0.7096290806439124,-0.6467827589114391,-0.6804224961579763,-0.2073981032603812,-0.6271595788509567,-1.0,-0.7951683660572815,-0.7366483271045392,-0.6423480659535745,0.38284540077662477,-0.7074503241886508,-0.5305360862151305,0.1472921887349633,0.0743982049526466,-0.08419106525927074,-0.16360012257975945,-0.2668569198552782,0.18874800616093632,0.3239566718007789,0.4205342901149525,0.4929675038505829,0.5493044478671845,0.5943740030804657,0.6312490937095141,0.6619783359003878,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.0031781307982490237,0.0,2021-03-31,lasso,130,0.0031781307982490237,166.42
2021-04-28,0.5961779290091264,0.665576969400844,0.915413514810957,0.3436090098739611,1.0,0.8242033474390003,0.06997650176735412,1.0,-0.6909518149684327,0.5786204476616832,-0.799213701678284,-0.608996842118443,0.43616248271335717,-0.7233387443620054,-0.4867242121528393,0.1339354095568365,0.1326542025664818,-0.09613164891499859,-0.11615662184732962,-0.23029853808029546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.0031781307982490237,0.0,2021-03-31,lasso,130,0.0031781307982490237,166.91
2021-04-29,-1.0,-1.0,-1.0,-0.9711484586634912,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8282351570238587,-0.609595965899858,0.4276617521818186,-0.7387878845220641,-0.44526896701322277,0.12894193477235233,0.15477877126025993,-0.09992278422569442,-0.09741133156808784,-0.20783536374588898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.0031781307982490237,0.0,2021-03-31,lasso,130,0.0031781307982490237,166.22
2021-04-30,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7859931247451024,-0.6439332476253203,0.38634570158374204,-0.7340031114541027,-0.39703841372093573,0.12471433035358671,0.1588037310953985,-0.10244025727977646,-0.09293492416046094,-0.18109564831720557,0.6545715109276851,0.7121429257730705,0.7532653649483462,0.7841071943298019,0.8080952838487134,0.8272857554638413,0.8429870504216741,0.8560714628865346,0.7619609419376341,0.7506257486965691,0,0,0,0,0,0,0,0,0,0,-0.0031781307982490237,0.0,2021-03-31,lasso,130,0.0031781307982490237,165.66
