Date,adaptive_band_rank01_score,adaptive_band_rank02_score,adaptive_band_rank03_score,adaptive_band_rank04_score,adaptive_band_rank05_score,adaptive_band_rank06_score,adaptive_band_rank07_score,adaptive_band_rank08_score,adaptive_band_rank09_score,adaptive_band_rank10_score,ma_crossover_rank01_score,ma_crossover_rank02_score,ma_crossover_rank03_score,ma_crossover_rank04_score,ma_crossover_rank05_score,ma_crossover_rank06_score,ma_crossover_rank07_score,ma_crossover_rank08_score,ma_crossover_rank09_score,ma_crossover_rank10_score,adaptive_volatility_band_rank01_score,adaptive_volatility_band_rank02_score,adaptive_volatility_band_rank03_score,adaptive_volatility_band_rank04_score,adaptive_volatility_band_rank05_score,adaptive_volatility_band_rank06_score,adaptive_volatility_band_rank07_score,adaptive_volatility_band_rank08_score,adaptive_volatility_band_rank09_score,adaptive_volatility_band_rank10_score,fear_greed_candle_volume_rank01_score,fear_greed_candle_volume_rank02_score,fear_greed_candle_volume_rank03_score,fear_greed_candle_volume_rank04_score,fear_greed_candle_volume_rank05_score,fear_greed_candle_volume_rank06_score,fear_greed_candle_volume_rank07_score,fear_greed_candle_volume_rank08_score,fear_greed_candle_volume_rank09_score,fear_greed_candle_volume_rank10_score,predicted_future_return,portfolio_weight,active_anchor_date,active_model_name,active_target_horizon_days,prediction_scale,price
2024-03-12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3560327371866472,1.0,-0.034478179948166564,1.0,1.0,0.07361457020160507,0.2477345317747325,0.17140557627033534,0.36673886928805743,0.35727225297819026,0.7233913259193576,0.26999076461307425,1.0,1.0,1.0,1.0,0.1276315048616324,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,199.79
2024-03-13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.15989527440449075,1.0,0.06233979011519199,1.0,1.0,0.14105402330658298,0.30408682427288675,0.23192338946411103,0.39988271015219,0.39553201356482487,0.8315625306485109,0.3317524146688703,1.0,1.0,1.0,1.0,0.48066914998401306,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,201.19
2024-03-14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.50784785349035,1.0,0.1468023288524901,0.8129292929292935,1.0,0.22824872654223075,0.35645305600843386,0.30199613525818736,0.3983692927611499,0.4102779629576099,0.9232532513860333,0.3875495440027536,-0.4914125640965681,-0.364265705120709,-0.15235427349427388,0.27146858975859917,-0.7174514244980946,0.8617174871806893,0.9392890491465513,0.8559557158132179,0.9366494425877058,0.8496929208485753,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,200.35
2024-03-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6530794128323448,1.0,0.20729668113759156,0.3822222222222216,1.0,0.27790589224036927,0.38170381002400466,0.352191121980431,0.3593231240718549,0.41093011796759416,1.0,0.4923134644245345,-0.5706858641848842,-0.46335733023110187,-0.2844764403081352,0.07328533953780308,-0.7614921467693802,0.8458628271630264,0.922773778294819,0.8394404449614854,0.9194161164815505,0.8324595947424199,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,199.71
2024-03-18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23819166190153263,1.0,0.2640326417442481,0.06060606060605145,1.0,0.3231559204255384,0.4244213796560341,0.4058756517377702,0.3662091732011697,0.4449146401553605,1.0,0.5763939662138716,-1.0,-1.0,-1.0,-1.0,-1.0,0.06905492644806033,0.11359888171672965,0.03026554838339605,0.07505970266093516,-0.011896819078195566,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,200.03
2024-03-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5016902274530153,1.0,0.2794487992276526,-0.04404040404040765,1.0,0.37722022363661717,0.4754018992809829,0.44626298129449793,0.4297348681908436,0.4854207124431303,1.0,0.6484973255858588,-0.10206841801498051,0.12241447748127775,0.49655263664171123,1.0,-0.5011491211194357,0.9395863163970063,1.0,0.9370690795802149,1.0,0.9343329526054416,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,199.8
2024-03-20,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.31075372632153175,-0.10020202020201639,1.0,0.4128616671278716,0.5185471578360253,0.4809931686605953,0.4822126162257239,0.5282817889336501,1.0,0.8300785007888624,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,202.18
2024-03-21,0.8930820779811308,0.5144656623849144,1.0,0.26205471865410523,0.9144656623849352,0.5953880519874244,1.0,0.9287213853207665,-0.6493233844871301,0.8574427706415331,0.3893873821564364,-0.051313131313135196,1.0,0.46843772099747244,0.5617095239480187,0.5168800569213471,0.5320418838263236,0.554259296831963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,201.97
2024-03-22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3415732335479768,1.0,0.4212324373957935,0.052121212121208384,1.0,0.5059752585349963,0.5985763091130282,0.5260656228494153,0.6247386990285848,0.5848743514680697,1.0,1.0,1.0,1.0,1.0,1.0,0.8770840386432812,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,200.35
2024-03-25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07538154814349984,1.0,0.44940912231429503,0.1705050505050494,0.9837196734284224,0.5506103372997639,0.6457760586583936,0.5571313040198864,0.6983286196687419,0.6269745804469411,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5483058655017267,0.612818609897632,0.5294852765642986,0.5959846364149204,0.5090281146757898,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,200.99
2024-03-26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.16268986552371584,1.0,0.5322962872941552,0.24444444444445193,0.966879620157886,0.598858243909423,0.708834513469623,0.6127209881919209,0.7637460863972103,0.692878467290795,1.0,1.0,-0.48127897103202094,-0.35159871379002433,-0.13546495172003048,0.29680257241996605,-0.7118216505733462,0.8637442057935985,0.941400214368332,0.8580668810349984,0.9388523976017378,0.8518958758626071,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,201.64
2024-03-27,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6750087061685272,-0.9409106738488222,-1.0,0.5655816842545951,0.2416161616161556,0.9039103665244792,0.6290676341870924,0.7897190425926882,0.6507949159593689,0.9252655574578422,0.8042882814990886,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5723307245347671,0.6378445047237159,0.5545111713903823,0.6220986136247469,0.5351420918856163,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,203.1
2024-03-28,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5977193089060167,0.3276767676767592,0.9097006427206527,0.6465680697762417,0.8698850543250426,0.6829103760930338,1.0,0.9252630358540409,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,205.72
2024-04-01,-1.0,-1.0,-1.0,-1.0,-0.7859429710919739,-0.8216191425766218,-0.7324287138649342,-0.4882858092432923,-0.9069610562260549,-1.0,0.6489189560222866,0.6036363636363639,1.0,0.6600200883477457,0.9544819232999826,0.7332122847467187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,207.82
2024-04-02,-1.0,-1.0,-1.0,-1.0,-0.720917350303295,-0.7674311252527543,-0.6511466878791066,-0.43409779191940623,-0.8971086894398946,-1.0,0.7212961275062919,0.9648484848484874,1.0,0.710138466111178,1.0,0.803372512121075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,210.89
2024-04-03,-0.2610716616519235,-0.40885732932154295,-0.014762215535898054,-0.5073811077679365,-0.008857329321538833,-0.17404777443460043,0.23892833834807645,0.15928555889871765,-0.7892208074729579,-0.6814288822025534,0.7537488269092183,1.0,1.0,0.7710440816243067,1.0,0.8788593957161422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,212.74
2024-04-04,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3879519017565692,1.0,0.7923904946448951,1.0,1.0,0.8237503715319419,1.0,0.9808337577810105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15226892568031528,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,211.52
2024-04-05,-0.8511919783315373,-0.8809535826652298,-0.8015893044420497,-0.9007946522210248,-0.4809535826652298,-0.5674613188876916,-0.3511919783315373,-0.23412798555435535,-0.8607505428280582,-1.0,0.810934894303706,1.0,1.0,0.8704865274831225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,215.14
2024-04-08,-0.8236722224092295,-0.8589377779273999,-0.7648962965456122,-0.8824481482728197,-0.45893777792736734,-0.5491148149394863,-0.32367222240922955,-0.2157814816061501,-0.8574148148374778,-1.0,0.8033731002680216,1.0,1.0,0.9304184730805694,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4992907589913075,0.561761207282612,0.47842787394927855,0.5427073467296821,0.4557508249905515,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,216.48
2024-04-09,0.026728335057622128,-0.17861733195389606,0.3689711134101455,-0.3155144432949059,0.22138266804609177,0.017818890038414976,0.5267283350576031,0.35115222337173985,-0.7543359593869559,-0.2976955532565456,0.8363659278163396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12007111476941898,0.4000888934617771,0.8667851912823846,1.0,-0.3777382695725477,0.9840142229538861,1.0,0.9833481489102982,1.0,0.982624155384659,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,217.67
2024-04-10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.06515841036507514,1.0,0.9148645516148602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,215.61
2024-04-11,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.986003929432258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,219.8
2024-04-12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20101586177888095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,216.89
2024-04-15,-0.6272905595124849,-0.7018324476099879,-0.5030540793499798,-0.7515270396749899,-0.3018324476099879,-0.4181937063416566,-0.12729055951248489,-0.08486037300832326,-0.8336109769106034,-1.0,1.0,0.9757575757575615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,220.95
2024-04-16,1.0,0.8605054496024936,1.0,0.5504212080020998,1.0,0.8837545413354231,1.0,1.0,-0.5968931136965892,1.0,1.0,0.8452525252525309,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9894370262053735,-1.0,-1.0,-1.0,-1.0,-1.0,0.7418238390339498,0.8143998323270312,0.7310664989936976,0.8063302598195107,0.7193737380803801,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,221.22
2024-04-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0697699384513646,1.0,1.0,0.8901010101010117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7509637129812085,0.8239205343554256,0.7405872010220921,0.8162649054143571,0.7293083836752264,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,219.59
2024-04-18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.18048360403968644,1.0,1.0,0.5773737373737385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5898183227138176,0.6560607528268932,0.57272741949356,0.6411068725150191,0.5541503507758886,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,220.34
2024-04-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3948141459274164,1.0,1.0,0.674747474747493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7575628789027936,0.8307946655237434,0.74746133219041,0.8234379118508627,0.7364813901117322,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,221.05
2024-04-22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.27676767676767783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.43624396490301276,0.4960874634406385,0.4127541301073049,0.4741782227206662,0.38722170098153547,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,215.57
2024-04-23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8222238942934885,1.0,1.0,-0.11636363636364083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.05143182561713544,0.18571021797858486,0.5809469573047876,1.0,-0.4730176808984096,0.9497136348765753,1.0,0.9476183696630992,1.0,0.9453409074745383,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,215.04
2024-04-24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6175675782212489,1.0,1.0,-0.47717171717171064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3030618485064084,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,214.64
2024-04-25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16576873301207004,1.0,1.0,-0.6775757575757548,0.8135338055625247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,215.92
2024-04-26,-1.0,-1.0,-1.0,-1.0,-0.7700403974578449,-0.808366997881544,-0.7125504968222467,-0.4750336645481545,-0.9045515753723903,-1.0,1.0,-1.0,0.6067726930574573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.41311991047104935,0.47199990674067677,0.38866657340734345,0.44904338094679275,0.3620868592076624,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,216.62
2024-04-29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.38341961428211585,1.0,1.0,-0.7826262626262678,0.5449614946632992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31392483509977187,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,216.18
2024-04-30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.661010101010111,0.39605489181833764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,211.87
2024-05-01,-1.0,1.0,1.0,1.0,-0.04114169184385267,-1.0,-1.0,0.0787155966756668,0.03556697280863898,-0.004262526145538193,-0.48704910217700864,-0.6028824852100311,-0.5934207697269313,-0.37317279544061777,1.0,-0.20077410376470284,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,213.79
2024-05-02,-1.0,1.0,1.0,1.0,0.02426274096016818,-1.0,-1.0,0.15229558358018827,0.10620376023698146,0.06365746176632783,-0.42229461306213756,-0.6310933364309969,-0.730529414683363,-0.4973692144600826,1.0,-0.4331501964252067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,213.13
2024-05-03,-1.0,1.0,1.0,1.0,0.05702452381383443,-1.0,-1.0,0.18915258929056278,0.14158648571894056,0.0976793131912893,-0.3917050691244073,-0.7480853959061017,-1.0,-0.6185506851713108,1.0,-0.6360987489671426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,212.96
2024-05-06,-1.0,1.0,1.0,1.0,-0.0581301319884244,-1.0,-1.0,0.059603601513022846,0.01721945745250224,-0.021904367834133312,-0.45487049102176136,-0.7014545182997108,-0.830094437920721,-0.6442263739897437,1.0,-0.6282707333690922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,215.2
2024-05-07,-1.0,1.0,1.0,1.0,0.027073262837560938,-1.0,-1.0,0.15545742069225615,0.10923912386456551,0.06657608063900601,-0.23597648180517714,-0.4686320226350517,-0.6393993020524895,-0.5195436729850873,1.0,-0.6021773480422715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,214.21
2024-05-08,-1.0,1.0,1.0,1.0,0.08712282024155832,-1.0,-1.0,0.22301317277175298,0.1740926458608825,0.12893523640469554,-0.2105514063244985,-0.3793529758299525,-0.49319418487341254,-0.5079701617373933,1.0,-0.6034820173086146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,213.58
2024-05-09,-1.0,1.0,1.0,1.0,-0.09394585417318722,-1.0,-1.0,0.019310914055164302,-0.021461522507042242,-0.059097617795231774,0.052041951374554335,-0.13292289310576366,-0.32995385607728384,-0.33164431390474286,1.0,-0.5323050606671252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,216.95
2024-05-10,-1.0,1.0,1.0,1.0,-0.17089957626209362,-1.0,-1.0,-0.06726202329485684,-0.10457154236306206,-0.13901109842602075,0.42587001430161575,0.19216568066976358,-0.1488513636438885,-0.12565526497504517,1.0,-0.49809373323862155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,218.71
2024-05-13,-1.0,1.0,1.0,1.0,0.001641149758038948,-1.0,-1.0,0.12684629347779355,0.0817724417386823,0.04016580936411804,0.5069124423963156,0.2334862803992705,-0.16770586970543833,-0.03880530241876655,1.0,-0.42778655610803035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,216.26
2024-05-14,-1.0,1.0,1.0,1.0,-0.08193584337457462,-1.0,-1.0,0.032822176203602886,-0.008490710844540623,-0.0466256835043665,0.5680915302717311,0.3760340521568885,0.0400244777798027,0.14257787805993521,1.0,-0.20207877303102945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,218.09
2024-05-15,-1.0,1.0,1.0,1.0,-0.2169781347350965,-1.0,-1.0,-0.11910040157698379,-0.15433638551390477,-0.18686190914798453,0.8668361671698747,0.6362376681242369,0.18556803334271904,0.4143122513883328,1.0,-0.015076178188835216,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,220.89
2024-05-16,-1.0,1.0,1.0,1.0,-0.13861329393495375,-1.0,-1.0,-0.030939955676823335,-0.06970235744974954,-0.1054830360093748,0.8374384236453075,0.7213680603380309,0.3919752575955684,0.5371470808492324,1.0,0.18946697012306818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,220.03
2024-05-17,-1.0,1.0,1.0,1.0,-0.3154123508713568,-1.0,-1.0,-0.22983889473027658,-0.26064533894106545,-0.28908205667410136,0.8056570792944592,0.8509720297707518,0.6900087656914257,0.7043308273601635,1.0,0.4618529202846971,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,223.66
2024-05-20,-1.0,1.0,1.0,1.0,-0.332133506026559,-1.0,-1.0,-0.2486501942798791,-0.2787041865086846,-0.3064463331814271,1.0,1.0,0.8772307030746308,0.9397885645928339,1.0,0.6029021643013575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,224.56
2024-05-21,-1.0,1.0,1.0,1.0,-0.2796616675270046,-1.0,-1.0,-0.18961937596788053,-0.2220346009291652,-0.25195634704727415,1.0,1.0,0.9655491788366525,1.0,1.0,0.7601872925213427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,224.23
2024-05-22,-1.0,1.0,1.0,1.0,-0.021672903120148926,-1.0,-1.0,0.10061798398983324,0.05659326463023968,0.01595506214446098,0.8616716987128342,1.0,1.0,1.0,1.0,0.8702144006494427,1.0,1.0,1.0,1.0,0.01897803607051217,-0.23576647294711642,-0.38861317835768927,-0.49051098196473997,-0.5632951273983489,0.2642335270528807,0.011386821642307365,-0.1571776486314118,-0.2775808416840648,-0.3678832364735569,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,220.11
2024-05-23,-1.0,1.0,1.0,1.0,0.24250527989385026,-1.0,-1.0,0.3978184398805818,0.34190570228535844,0.2902939445051522,0.5680915302717199,0.8244206403863251,0.9337942212593084,0.8400035012302906,1.0,0.8374527057391026,1.0,1.0,1.0,1.0,1.0,0.5685073496588083,0.25480587972705027,0.045671566439210554,-0.10371008590924688,1.0,0.6548058797270467,0.3790048997725412,0.1820041998050367,0.03425367482940803,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,215.72
2024-05-24,-1.0,1.0,1.0,1.0,0.24700151208886692,-1.0,-1.0,0.4028767010999754,0.34676163305597607,0.29496310870766884,0.06395995550612951,0.3899735315837133,0.697451333873613,0.5457056437887173,1.0,0.7667106388530417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,215.92
2024-05-28,-1.0,1.0,1.0,1.0,0.13727428324031504,-1.0,-1.0,0.2794335686453552,0.22825622589954037,0.1810156018264816,-0.5188304465278908,0.02323246571136988,0.6943089161966951,0.27834780832709954,1.0,0.7935288404389648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,218.19
2024-05-29,-1.0,1.0,1.0,1.0,0.26683268638769114,-1.0,-1.0,0.425186772186152,0.36817930129870674,0.3155570204795256,-1.0,-0.41088275072395397,0.5340456146734442,-0.07731883564642146,1.0,0.6753837902091899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,216.16
