date,slot,signal,weight,recycled_capital
2021-08-18,27,-0.028880619072120254,0.0,0.007507649175776038
2021-08-19,28,-0.028880619072120254,0.0,0.007508438599890942
2021-08-20,29,-0.028880619072120254,0.0,0.007621895460697172
2021-08-23,30,-0.028880619072120254,0.0,0.007803301129820699
2021-08-24,31,-0.028880619072120254,0.0,0.0078000703000703
2021-08-25,32,-0.028880619072120254,0.0,0.00771395540571039
2021-08-26,33,-0.028880619072120254,0.0,0.007608809101346415
2021-08-27,34,-0.028880619072120254,0.0,0.007740975911505713
2021-08-30,35,-0.028880619072120254,0.0,0.007708238507055075
2021-08-31,36,-0.028880619072120254,0.0,0.0078718350760324
2021-09-01,37,-0.028880619072120254,0.0,0.00806739148003594
2021-09-02,38,-0.028880619072120254,0.0,0.00805994599717128
2021-09-03,39,-0.028880619072120254,0.0,0.008102002055576344
2021-09-07,40,-0.028880619072120254,0.0,0.008031857322107603
2021-09-08,41,-0.028880619072120254,0.0,0.008091336480420989
2021-09-09,42,-0.028880619072120254,0.0,0.008122021248827835
2021-09-10,43,-0.028880619072120254,0.0,0.008165597815734333
2021-09-13,44,-0.028880619072120254,0.0,0.008022305970577546
2021-09-14,45,-0.028880619072120254,0.0,0.008033003740043206
2021-09-15,46,-0.028880619072120254,0.0,0.007992818226844974
2021-09-16,47,-0.028880619072120254,0.0,0.00781329636986334
2021-09-17,48,-0.028880619072120254,0.0,0.007766764677985395
2021-09-20,49,-0.028880619072120254,0.0,0.007815024519674967
2021-09-21,50,-0.028880619072120254,0.0,0.00781133122885921
2021-09-22,51,-0.028880619072120254,0.0,0.007827642337976982
2021-09-23,52,-0.028880619072120254,0.0,0.007705030818238365
2021-09-24,53,-0.028880619072120254,0.0,0.0077064653138272775
2021-09-27,54,-0.028880619072120254,0.0,0.007779304312275081
2021-09-28,55,-0.028880619072120254,0.0,0.0076771476352679785
2021-09-29,56,-0.028880619072120254,0.0,0.007670435634337229
2021-09-30,57,-0.028880619072120254,0.0,0.007786185707783342
2021-10-01,58,-0.028880619072120254,0.0,0.007897679016137004
2021-10-04,59,-0.028880619072120254,0.0,0.00807260265278924
2021-10-05,60,-0.028880619072120254,0.0,0.007914959509108047
2021-10-06,61,-0.028880619072120254,0.0,0.007837149885550922
2021-10-07,62,-0.028880619072120254,0.0,0.007798723016114321
2021-10-08,63,-0.028880619072120254,0.0,0.007739907439699132
2021-10-11,64,-0.028880619072120254,0.0,0.007747131217271301
2021-10-12,65,-0.028880619072120254,0.0,0.007699321528268098
2021-10-13,66,-0.028880619072120254,0.0,0.007895840302283616
2021-10-14,67,-0.028880619072120254,0.0,0.007963443999924158
2021-10-15,68,-0.028880619072120254,0.0,0.0077817367115537595
2021-10-18,69,-0.028880619072120254,0.0,0.007796308902503593
2021-10-19,70,-0.028880619072120254,0.0,0.007696959828801377
2021-10-20,71,-0.028880619072120254,0.0,0.007717740630274445
2021-10-21,72,-0.028880619072120254,0.0,0.00773218583213158
2021-10-22,73,-0.028880619072120254,0.0,0.007751912911691865
2021-10-25,74,-0.028880619072120254,0.0,0.007728909406182946
2021-10-26,75,-0.028880619072120254,0.0,0.00772178013557324
2021-10-27,76,-0.028880619072120254,0.0,0.007771819526627219
2021-10-28,77,-0.028880619072120254,0.0,0.007749479003374952
2021-10-29,78,-0.028880619072120254,0.0,0.007702938810978712
2021-11-01,79,-0.028880619072120254,0.0,0.007720420493771403
2021-11-02,80,-0.028880619072120254,0.0,0.0077358088909045475
2021-11-03,81,-0.028880619072120254,0.0,0.00769741546633977
2021-11-04,82,-0.028880619072120254,0.0,0.007684973390235294
2021-11-05,83,-0.028880619072120254,0.0,0.007842847511475197
2021-11-08,84,-0.028880619072120254,0.0,0.00783854753484693
2021-11-09,85,-0.028880619072120254,0.0,0.007747944164503026
2021-11-10,86,-0.028880619072120254,0.0,0.007762241837654158
2021-11-11,87,-0.028880619072120254,0.0,0.0077821429050294304
2021-11-12,88,-0.028880619072120254,0.0,0.007795533152800494
2021-11-15,89,-0.028880619072120254,0.0,0.007861562834278907
2021-11-16,90,-0.028880619072120254,0.0,0.007772768340757588
2021-11-17,91,-0.028880619072120254,0.0,0.007772932377715516
2021-11-18,92,-0.028880619072120254,0.0,0.007658843732112193
2021-11-19,93,-0.028880619072120254,0.0,0.007585518914358038
2021-11-22,94,-0.028880619072120254,0.0,0.0074103676638501955
2021-11-23,95,-0.028880619072120254,0.0,0.007312850822739434
2021-11-24,96,-0.028880619072120254,0.0,0.007302536136891966
2021-11-26,97,-0.028880619072120254,0.0,0.007277921964624545
2021-11-29,98,-0.028880619072120254,0.0,0.007202541768431064
2021-11-30,99,-0.028880619072120254,0.0,0.007166611816465454
2021-12-01,100,-0.028880619072120254,0.0,0.007192357470901166
2021-12-02,101,-0.028880619072120254,0.0,0.007125669486920749
2021-12-03,102,-0.028880619072120254,0.0,0.007204998486617373
2021-12-06,103,-0.028880619072120254,0.0,0.00715229280424783
2021-12-07,104,-0.028880619072120254,0.0,0.007321012416008708
2021-12-08,105,-0.028880619072120254,0.0,0.007246817305521303
2021-12-09,106,-0.028880619072120254,0.0,0.007173778602350031
2021-12-10,107,-0.028880619072120254,0.0,0.0072263964323517685
2021-12-13,108,-0.028880619072120254,0.0,0.0072585342107321996
2021-12-14,109,-0.028880619072120254,0.0,0.007159983034856446
2021-12-15,110,-0.028880619072120254,0.0,0.007272544230550376
2021-12-16,111,-0.028880619072120254,0.0,0.007403917700981406
2021-12-17,112,-0.028880619072120254,0.0,0.007416082911630169
2021-12-20,113,-0.028880619072120254,0.0,0.007511587238078969
2021-12-21,114,-0.028880619072120254,0.0,0.007746573595232023
2021-12-22,115,-0.028880619072120254,0.0,0.007863009481878094
2021-12-23,116,-0.028880619072120254,0.0,0.007785380238210428
2021-12-27,117,-0.028880619072120254,0.0,0.007836668594563332
2021-12-28,118,-0.028880619072120254,0.0,0.0078080580789139835
2021-12-29,119,-0.028880619072120254,0.0,0.007810444193243519
2021-12-30,120,-0.028880619072120254,0.0,0.007840529720594552
2021-12-31,121,-0.028880619072120254,0.0,0.007894566713152378
