ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,0.30000000000000293,-2.5999999999999996,1251,339,120.95500000000004,1.0204685966213276,0.6607669616519174,0.0021595851886709923,3.8613569321533925,0.7271541534197441,89.2,0.2933144432015835,1
10,0.30000000000000293,-3.0,1251,340,120.93499999999993,1.0170904241485839,0.6647058823529411,0.0021464685339640456,3.864705882352941,0.7271541534197441,89.2,0.28993627072883976,2
10,0.30000000000000293,-2.9,1251,340,120.93499999999993,1.0170904241485839,0.6647058823529411,0.0021464685339640456,3.864705882352941,0.7271541534197441,89.2,0.28993627072883976,3
10,0.30000000000000293,-2.8,1251,340,120.93499999999993,1.0170904241485839,0.6647058823529411,0.0021464685339640456,3.864705882352941,0.7271541534197441,89.2,0.28993627072883976,4
10,0.400000000000003,-3.0,1251,326,117.8349999999996,0.9941886817399983,0.6656441717791411,0.0021981989758089668,4.079754601226994,0.7271541534197441,89.2,0.2670345283202542,5
10,0.400000000000003,-2.9,1251,326,117.8349999999996,0.9941886817399983,0.6656441717791411,0.0021981989758089668,4.079754601226994,0.7271541534197441,89.2,0.2670345283202542,6
10,0.400000000000003,-2.8,1251,326,117.8349999999996,0.9941886817399983,0.6656441717791411,0.0021981989758089668,4.079754601226994,0.7271541534197441,89.2,0.2670345283202542,7
22,-1.9999999999999991,-2.8,1239,595,114.64500000000045,0.9872715847888438,0.5647058823529412,0.001206148581843199,1.5630252100840336,0.7410633577122197,90.18,0.24620822707662415,8
22,0.20000000000000284,-2.2999999999999994,1239,329,116.92500000000005,0.9835538023230954,0.6139817629179332,0.00215109655523648,3.860182370820669,0.7410633577122197,90.18,0.24249044461087577,9
10,0.30000000000000293,-2.6999999999999997,1251,339,117.85499999999995,0.9801886681896794,0.6607669616519174,0.0020982568631800454,3.8761061946902653,0.7271541534197441,89.2,0.2530345147699353,10
22,0.30000000000000293,-2.2999999999999994,1239,316,116.38500000000006,0.9783298809201857,0.6170886075949367,0.0022305719321759907,4.075949367088608,0.7410633577122197,90.18,0.23726652320796604,11
5,1.600000000000004,-0.9999999999999982,1256,106,116.0999999999996,0.9745040528954954,0.7452830188679245,0.00665133171265617,13.867924528301886,0.7537455508649946,91.06,0.22075850203050074,12
22,1.2000000000000037,-2.2999999999999994,1239,176,114.15499999999999,0.9679001866499857,0.6818181818181818,0.003953655020148152,8.323863636363637,0.7410633577122197,90.18,0.22683682893776602,13
10,0.30000000000000293,-2.4999999999999996,1251,337,116.5350000000002,0.9609891639877237,0.6468842729970327,0.0020841083491997974,3.8694362017804154,0.7271541534197441,89.2,0.23383501056797962,14
10,0.400000000000003,-2.6999999999999997,1251,325,114.75499999999961,0.957705902788409,0.6615384615384615,0.002148069665181486,4.092307692307692,0.7271541534197441,89.2,0.23055174936866485,15
5,1.600000000000004,-0.8999999999999981,1256,104,115.3099999999996,0.9563416719759512,0.7403846153846154,0.0066861040143869534,13.951923076923077,0.7537455508649946,91.06,0.2025961211109566,16
130,3.0000000000000053,-0.2999999999999976,1131,5,115.6,0.9522850186255676,1.0,0.14805622938676682,271.2,0.4875377378361301,69.44,0.4647472807894375,17
5,1.600000000000004,-1.0999999999999983,1256,106,112.31999999999962,0.9296146483225332,0.7358490566037735,0.006433817865891994,14.028301886792454,0.7537455508649946,91.06,0.17586909745753854,18
130,3.0000000000000053,-0.4999999999999978,1131,5,113.59999999999997,0.92747885700325,1.0,0.14507344606163763,279.6,0.4875377378361301,69.44,0.43994111916711987,19
5,1.600000000000004,-1.1999999999999984,1256,106,111.52999999999957,0.9237256288300364,0.7358490566037735,0.006400072881699254,14.254716981132075,0.7537455508649946,91.06,0.16998007796504178,20
10,0.30000000000000293,-1.3999999999999986,1251,254,112.38499999999996,0.9180373486790148,0.65748031496063,0.0026486372144569783,4.618110236220472,0.7271541534197441,89.2,0.19088319525927067,21
