date,slot,signal,weight,recycled_capital
2020-04-07,21,1.0,1.0,0.02337257721458314
2020-04-08,22,1.0,1.0,0.022222222222222223
2020-04-09,23,0.6860362766608102,0.6860362766608102,0.022222222222222223
2020-04-13,24,-0.660102615950201,0.0,0.022853235272590637
2020-04-14,25,0.22974423453250203,0.22974423453250203,0.02387990498857585
2020-04-15,26,1.0,1.0,0.024273919596859466
2020-04-16,27,0.5711164561278295,0.5711164561278295,0.02318495160667001
2020-04-17,28,1.0,1.0,0.022701223498502322
2020-04-20,29,1.0,1.0,0.023917569004507946
2020-04-21,30,0.04797213900400077,0.04797213900400077,0.023655480984340047
2020-04-22,31,1.0,1.0,0.023815519183619373
2020-04-23,32,0.7607248686685133,0.7607248686685133,0.023913154870398433
2020-04-24,33,-0.6044615738185198,0.0,0.023713812887751606
2020-04-27,34,1.0,1.0,0.023207642031171444
2020-04-28,35,0.43940877571917614,0.43940877571917614,0.022898470255764126
2020-04-29,36,0.08719200863082864,0.08719200863082864,0.02344422700587084
2020-04-30,37,-0.7330061229441335,0.0,0.022919327718964013
2020-05-01,38,-1.0,0.0,0.023056277056277056
2020-05-04,39,-1.0,0.0,0.022222222222222223
2020-05-05,40,-1.0,0.0,0.02398272266904975
2020-05-06,41,-1.0,0.0,0.022222222222222223
2020-05-07,42,-1.0,0.0,0.023264429452805165
2020-05-08,43,-1.0,0.0,0.022635652351824805
2020-05-11,44,-1.0,0.0,0.022222222222222223
2020-05-12,0,-1.0,0.0,0.02457244204815113
2020-05-13,1,0.16907070791467874,0.17161658322827372,0.024570716635477753
2020-05-14,2,0.9213921848952016,0.9352665552494549,0.023952043925594843
2020-05-15,3,0.7389667907832822,0.7500941902803676,0.02219518971563305
2020-05-18,4,-0.567362424551753,0.0,0.021680512052294702
2020-05-19,5,0.15080327210732022,0.15307407544399948,0.021554170756389476
2020-05-20,6,0.041353278624777695,0.04197597839628493,0.02267595399812903
2020-05-21,7,-1.0,0.0,0.024726070193084322
2020-05-22,8,-1.0,0.0,0.024894563037194655
2020-05-26,9,-1.0,0.0,0.024398344024384698
2020-05-27,10,-1.0,0.0,0.022786167531749446
2020-05-28,11,-1.0,0.0,0.02404967279783323
2020-05-29,12,-1.0,0.0,0.024670997834416123
2020-06-01,13,-0.7868277415108038,0.0,0.02451707070888005
2020-06-02,14,-1.0,0.0,0.024560449519666485
2020-06-03,15,-1.0,0.0,0.0239672027751498
2020-06-04,16,-1.0,0.0,0.022082018927444793
2020-06-05,17,-1.0,0.0,0.0233742190367235
2020-06-08,18,-1.0,0.0,0.023859448103923826
2020-06-09,19,-1.0,0.0,0.024136563316195566
2020-06-10,20,-0.23810487787597978,0.0,0.023345759205934655
2020-06-11,21,-1.0,0.0,0.02432371708456906
2020-06-12,22,-0.937704417788085,0.0,0.023367460574056115
2020-06-15,23,-0.9958118507720597,0.0,0.02257191478102595
2020-06-16,24,-1.0,0.0,0.022853235272590637
2020-06-17,25,-0.9756104071148674,0.0,0.023875858071566523
2020-06-18,26,-1.0,0.0,0.02433241096938202
2020-06-19,27,0.18532391884065394,0.18811453583051832,0.02337492027379798
2020-06-22,28,0.9629133259486843,0.9774129237554287,0.023634640772956732
2020-06-23,29,1.0,1.0,0.024932979886477663
2020-06-24,30,0.08512448287177807,0.08640629166171443,0.02370763861198198
2020-06-25,31,-0.32921504681389346,0.0,0.02441484622917265
2020-06-26,32,-0.16575980771043053,0.0,0.024269541922647405
2020-06-29,33,-0.397744482118334,0.0,0.023713812887751606
2020-06-30,34,-0.1798347083349438,0.0,0.024042232277526398
2020-07-01,35,0.9276333572553234,0.9276333572553234,0.02326005406050026
2020-07-02,36,0.9511713604042702,0.9511713604042702,0.023510583176822763
2020-07-06,37,1.0,1.0,0.022919327718964013
2020-07-07,38,1.0,1.0,0.023056277056277056
2020-07-08,39,1.0,1.0,0.022222222222222223
2020-07-09,40,1.0,1.0,0.02398272266904975
2020-07-10,41,1.0,1.0,0.022222222222222223
2020-07-13,42,1.0,1.0,0.023264429452805165
2020-07-14,43,1.0,1.0,0.022635652351824805
2020-07-15,44,1.0,1.0,0.022222222222222223
2020-07-16,0,0.015050360670310637,0.015050360670310637,0.02457244204815113
2020-07-17,1,0.8147061670699984,0.8147061670699984,0.024793584443419885
2020-07-20,2,1.0,1.0,0.025041819133955402
2020-07-21,3,1.0,1.0,0.02311632519736826
2020-07-22,4,1.0,1.0,0.021680512052294702
2020-07-23,5,1.0,1.0,0.021813686469926635
2020-07-24,6,1.0,1.0,0.02275717736429803
2020-07-27,7,1.0,1.0,0.024726070193084322
2020-07-28,8,1.0,1.0,0.024894563037194655
2020-07-29,9,1.0,1.0,0.024398344024384698
2020-07-30,10,1.0,1.0,0.022786167531749446
2020-07-31,11,1.0,1.0,0.02404967279783323
2020-08-03,12,1.0,1.0,0.024670997834416123
2020-08-04,13,1.0,1.0,0.02451707070888005
2020-08-05,14,1.0,1.0,0.024560449519666485
2020-08-06,15,1.0,1.0,0.0239672027751498
2020-08-07,16,1.0,1.0,0.022082018927444793
2020-08-10,17,0.8881756810078543,0.8881756810078543,0.0233742190367235
2020-08-11,18,-1.0,0.0,0.023859448103923826
2020-08-12,19,-1.0,0.0,0.024136563316195566
2020-08-13,20,-0.7112307654677186,0.0,0.023345759205934655
2020-08-14,21,-1.0,0.0,0.02432371708456906
2020-08-17,22,-0.1769186198386511,0.0,0.023367460574056115
2020-08-18,23,0.15144281477366173,0.15144281477366173,0.02257191478102595
2020-08-19,24,-1.0,0.0,0.022853235272590637
2020-08-20,25,-1.0,0.0,0.023875858071566523
2020-08-21,26,-1.0,0.0,0.02433241096938202
2020-08-24,27,-1.0,0.0,0.02382983610533583
2020-08-25,28,-1.0,0.0,0.025891688188736325
2020-08-26,29,-1.0,0.0,0.02746102349822528
2020-08-27,30,-1.0,0.0,0.023897052857637057
2020-08-28,31,-1.0,0.0,0.02441484622917265
2020-08-31,32,-1.0,0.0,0.024269541922647405
2020-09-01,33,-1.0,0.0,0.023713812887751606
2020-09-02,34,-1.0,0.0,0.024042232277526398
2020-09-03,35,-1.0,0.0,0.02514035153735149
2020-09-04,36,-1.0,0.0,0.02547390584428184
2020-09-08,37,-1.0,0.0,0.02473535493612922
2020-09-09,38,-1.0,0.0,0.024967176497583506
2020-09-10,39,-1.0,0.0,0.023838360083877165
2020-09-11,40,-1.0,0.0,0.02579524701390159
2020-09-14,41,-0.8773321710884233,0.0,0.02415299039212982
2020-09-15,42,-1.0,0.0,0.02519397628758623
2020-09-16,43,-0.8740592142172773,0.0,0.024468423310213348
2020-09-17,44,-1.0,0.0,0.02386860266395314
2020-09-18,0,-0.9515829459941474,0.0,0.024604157540058173
2020-09-21,1,-1.0,0.0,0.0259097093541203
2020-09-22,2,-1.0,0.0,0.026171293952738577
2020-09-23,3,-1.0,0.0,0.023355505671953748
2020-09-24,4,-1.0,0.0,0.02165705764649879
2020-09-25,5,-1.0,0.0,0.021537906710966052
2020-09-28,6,-1.0,0.0,0.022502480359661226
2020-09-29,7,-1.0,0.0,0.02417789852222848
2020-09-30,8,-1.0,0.0,0.02399632655862812
2020-10-01,9,-1.0,0.0,0.023550932194444686
2020-10-02,10,-1.0,0.0,0.02213888959032731
2020-10-05,11,-1.0,0.0,0.023268898218515122
2020-10-06,12,-1.0,0.0,0.023562636910374808
2020-10-07,13,-1.0,0.0,0.022917428509033822
2020-10-08,14,-1.0,0.0,0.022827676755017946
2020-10-09,15,-0.7870696093762523,0.0,0.022383728291939377
2020-10-12,16,-0.9025947366679261,0.0,0.020895809116605164
2020-10-13,17,-1.0,0.0,0.022017122363132437
2020-10-14,18,-1.0,0.0,0.023859448103923826
2020-10-15,19,-1.0,0.0,0.024136563316195566
2020-10-16,20,-1.0,0.0,0.023345759205934655
2020-10-19,21,-1.0,0.0,0.02432371708456906
2020-10-20,22,-0.6068290260722947,0.0,0.023367460574056115
2020-10-21,23,0.034003271595984874,1.0,0.022434221478526934
2020-10-22,24,-0.8757218715294124,0.0,0.022853235272590637
2020-10-23,25,-1.0,0.0,0.023875858071566523
2020-10-26,26,-1.0,0.0,0.02433241096938202
2020-10-27,27,-0.9300964510283511,0.0,0.02382983610533583
2020-10-28,28,-1.0,0.0,0.025891688188736325
2020-10-29,29,-1.0,0.0,0.02746102349822528
2020-10-30,30,-1.0,0.0,0.023897052857637057
2020-11-02,31,-1.0,0.0,0.02441484622917265
2020-11-03,32,-0.7877876787200291,0.0,0.024269541922647405
2020-11-04,33,-0.67008819979552,0.0,0.023713812887751606
2020-11-05,34,0.5007877904497655,1.0,0.024042232277526398
2020-11-06,35,0.10491508681836602,0.2448360777827,0.02514035153735149
2020-11-09,36,-1.0,0.0,0.02547390584428184
2020-11-10,37,-1.0,0.0,0.02473535493612922
2020-11-11,38,-1.0,0.0,0.024967176497583506
2020-11-12,39,-1.0,0.0,0.023838360083877165
2020-11-13,40,-1.0,0.0,0.02579524701390159
2020-11-16,41,-1.0,0.0,0.02415299039212982
2020-11-17,42,-1.0,0.0,0.02519397628758623
2020-11-18,43,-1.0,0.0,0.024468423310213348
2020-11-19,44,-1.0,0.0,0.02386860266395314
2020-11-20,0,-1.0,0.0,0.024604157540058173
2020-11-23,1,-1.0,0.0,0.0259097093541203
2020-11-24,2,-1.0,0.0,0.026171293952738577
2020-11-25,3,-1.0,0.0,0.023355505671953748
2020-11-27,4,-1.0,0.0,0.02165705764649879
2020-11-30,5,-1.0,0.0,0.021537906710966052
2020-12-01,6,-1.0,0.0,0.022502480359661226
2020-12-02,7,-1.0,0.0,0.02417789852222848
2020-12-03,8,-0.7714080953668114,0.0,0.02399632655862812
2020-12-04,9,-0.7787852378282117,0.0,0.023550932194444686
2020-12-07,10,0.0851063096730303,0.19860913894089197,0.02213888959032731
2020-12-08,11,-0.020474485159737724,0.0,0.023268898218515122
2020-12-09,12,-0.9115427612709813,0.0,0.023562636910374808
2020-12-10,13,-1.0,0.0,0.022917428509033822
2020-12-11,14,-1.0,0.0,0.022827676755017946
2020-12-14,15,-1.0,0.0,0.022383728291939377
2020-12-15,16,-0.6648246611288466,0.0,0.020895809116605164
2020-12-16,17,-0.3221366556088387,0.0,0.022017122363132437
2020-12-17,18,0.14335437835040823,0.33454029151265,0.023859448103923826
2020-12-18,19,-0.2443412549346634,0.0,0.024136563316195566
2020-12-21,20,-0.5468484246206397,0.0,0.023345759205934655
2020-12-22,21,-1.0,0.0,0.02432371708456906
2020-12-23,22,-0.7035313666109639,0.0,0.023367460574056115
2020-12-24,23,-0.549068413127396,0.0,0.021906284372858388
2020-12-28,24,-0.9478004488415928,0.0,0.022853235272590637
2020-12-29,25,-0.6263455812865107,0.0,0.023875858071566523
2020-12-30,26,0.20601237670360129,0.48076271789322983,0.02433241096938202
2020-12-31,27,0.2116828226349344,0.49399560730130904,0.02382983610533583
