Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2023-04-13,0.0,0.0,189.72,0.0,1.0000000000000002
2023-04-14,0.0,0.0,186.36,0.0,1.0000000000000002
2023-04-17,0.0,0.0,185.53,0.0,1.0000000000000002
2023-04-18,0.0,0.0,186.25,0.0,1.0000000000000002
2023-04-19,0.0,0.0,185.36,0.0,1.0000000000000002
2023-04-20,0.0,0.0,186.09,0.0,1.0000000000000002
2023-04-21,0.0,0.0,184.25,0.0,1.0000000000000002
2023-04-24,0.0,0.0,184.81,0.0,1.0000000000000002
2023-04-25,0.0,0.0,185.75,0.0,1.0000000000000002
2023-04-26,0.0,0.0,184.74,0.0,1.0000000000000002
2023-04-27,0.0,0.0,184.75,0.0,1.0000000000000002
2023-04-28,0.0,0.0,184.8,0.0,1.0000000000000002
2023-05-01,0.0,0.0,183.97,0.0,1.0000000000000002
2023-05-02,0.0,0.0,187.52,0.0,1.0000000000000002
2023-05-03,0.0,0.0,189.11,0.0,1.0000000000000002
2023-05-04,0.0,0.0,190.44,0.0,1.0000000000000002
2023-05-05,0.0,0.0,187.46,0.0,1.0000000000000002
2023-05-08,0.0,0.0,187.69,0.0,1.0000000000000002
2023-05-09,0.0,0.0,189.02,0.0,1.0000000000000002
2023-05-10,0.0,0.0,188.75,0.0,1.0000000000000002
2023-05-11,0.0,0.0,187.13,0.0,1.0000000000000002
2023-05-12,0.0,0.0,186.81,0.0,1.0000000000000002
2023-05-15,0.0,0.0,187.21,0.0,1.0000000000000002
2023-05-16,0.0,0.0,184.87,0.0,1.0000000000000002
2023-05-17,0.0,0.0,184.23,0.0,1.0000000000000002
2023-05-18,0.0,0.0,181.84,0.0,1.0000000000000002
2023-05-19,0.0,0.0,183.64,0.0,1.0000000000000002
2023-05-22,0.0,0.0,183.21,0.0,1.0000000000000002
2023-05-23,0.0,0.0,183.43,0.0,1.0000000000000002
2023-05-24,0.0,0.0,181.95,0.0,1.0000000000000002
2023-05-25,0.0,0.0,180.2,0.0,1.0000000000000002
2023-05-26,0.0,0.0,180.92,0.0,1.0000000000000002
2023-05-30,0.0,0.0,182.04,0.0,1.0000000000000002
2023-05-31,0.0,0.0,182.32,0.0,1.0000000000000002
2023-06-01,0.0,0.0,183.76,0.0,1.0000000000000002
2023-06-02,0.0,0.0,181.05,0.0,1.0000000000000002
2023-06-05,0.0,0.0,182.14,0.0,1.0000000000000002
2023-06-06,0.0,0.0,182.34,0.0,1.0000000000000002
2023-06-07,-1.0,0.0,180.15,0.0,1.0000000000000002
2023-06-08,0.0,0.0,182.53,0.0,1.0000000000000002
2023-06-09,0.0,0.0,182.04,0.0,1.0000000000000002
2023-06-12,0.0,0.0,181.88,0.0,1.0000000000000002
2023-06-13,0.0,0.0,180.54,0.0,1.0000000000000002
2023-06-14,0.0,0.0,180.64,0.0,1.0000000000000002
2023-06-15,0.0,0.0,181.91,0.0,1.0000000000000002
2023-06-16,0.0,0.0,181.63,0.0,1.0000000000000002
2023-06-20,0.0,0.0,179.75,0.0,1.0000000000000002
2023-06-21,0.0,0.0,179.49,0.0,1.0000000000000002
2023-06-22,0.0,0.0,177.71,0.0,1.0000000000000002
2023-06-23,0.0,0.0,178.2,0.0,1.0000000000000002
2023-06-26,0.0,0.0,178.51,0.0,1.0000000000000002
2023-06-27,0.0,0.0,177.69,0.0,1.0000000000000002
2023-06-28,0.0,0.0,177.28,0.0,1.0000000000000002
2023-06-29,0.0,0.0,177.09,0.0,1.0000000000000002
2023-06-30,0.0,0.0,178.27,0.0,1.0000000000000002
2023-07-03,0.0,0.0,178.47,0.0,1.0000000000000002
2023-07-05,0.0,0.0,177.84,0.0,1.0000000000000002
2023-07-06,0.0,0.0,177.31,0.0,1.0000000000000002
2023-07-07,0.0,0.0,178.64,0.0,1.0000000000000002
2023-07-10,0.0,0.0,178.78,0.0,1.0000000000000002
2023-07-11,0.0,0.0,179.45,0.0,1.0000000000000002
2023-07-12,0.0,0.0,181.88,0.0,1.0000000000000002
2023-07-13,0.0,0.0,182.01,0.0,1.0000000000000002
2023-07-14,0.0,0.0,181.43,0.0,1.0000000000000002
2023-07-17,0.0,0.0,181.56,0.0,1.0000000000000002
2023-07-18,0.0,0.0,183.64,0.0,1.0000000000000002
2023-07-19,0.0,0.0,183.67,0.0,1.0000000000000002
2023-07-20,0.0,0.0,182.74,0.0,1.0000000000000002
2023-07-21,0.0,0.0,182.18,0.0,1.0000000000000002
2023-07-24,0.0,0.0,181.4,0.0,1.0000000000000002
2023-07-25,0.0,0.0,182.41,0.0,1.0000000000000002
2023-07-26,0.0,0.0,183.3,0.0,1.0000000000000002
2023-07-27,0.0,0.0,180.42,0.0,1.0000000000000002
2023-07-28,0.0,0.0,181.86,0.0,1.0000000000000002
2023-07-31,0.0,0.0,182.35,0.0,1.0000000000000002
2023-08-01,0.0,0.0,180.46,0.0,1.0000000000000002
2023-08-02,0.0,0.0,179.6,0.0,1.0000000000000002
2023-08-03,0.0,0.0,179.54,0.0,1.0000000000000002
2023-08-04,0.0,0.0,180.19,0.0,1.0000000000000002
2023-08-07,0.0,0.0,179.78,0.0,1.0000000000000002
2023-08-08,0.0,0.0,178.64,0.0,1.0000000000000002
2023-08-09,0.0,0.0,177.79,0.0,1.0000000000000002
2023-08-10,0.0,0.0,177.6,0.0,1.0000000000000002
2023-08-11,0.0,0.0,177.6,0.0,1.0000000000000002
2023-08-14,0.0,0.0,177.06,0.0,1.0000000000000002
2023-08-15,0.0,0.0,176.59,0.0,1.0000000000000002
2023-08-16,0.0,0.0,175.57,0.0,1.0000000000000002
2023-08-17,0.0,0.0,175.3,0.0,1.0000000000000002
2023-08-18,0.0,0.0,175.33,0.0,1.0000000000000002
2023-08-21,0.0,0.0,175.81,0.0,1.0000000000000002
2023-08-22,0.0,0.0,176.1,0.0,1.0000000000000002
2023-08-23,0.0,0.0,177.89,0.0,1.0000000000000002
2023-08-24,0.0,0.0,177.85,0.0,1.0000000000000002
2023-08-25,0.0,0.0,177.62,0.0,1.0000000000000002
2023-08-28,0.0,0.0,178.13,0.0,1.0000000000000002
2023-08-29,0.0,0.0,179.87,0.0,1.0000000000000002
2023-08-30,0.0,0.0,180.32,0.0,1.0000000000000002
2023-08-31,0.0,0.0,180.02,0.0,1.0000000000000002
2023-09-01,0.0,0.0,180.11,0.0,1.0000000000000002
2023-09-05,0.0,0.0,178.64,0.0,1.0000000000000002
2023-09-06,0.0,0.0,177.83,0.0,1.0000000000000002
2023-09-07,0.0,0.0,178.02,0.0,1.0000000000000002
2023-09-08,0.0,0.0,178.08,0.0,1.0000000000000002
2023-09-11,0.0,0.0,178.41,0.0,1.0000000000000002
2023-09-12,0.0,0.0,177.49,0.0,1.0000000000000002
2023-09-13,0.0,0.0,177.08,0.0,1.0000000000000002
2023-09-14,1.0,1.0,177.17,0.022222222222222227,1.0000000000000002
2023-09-15,0.0,0.0,178.34,0.0223689739296219,1.0001467517073999
2023-09-18,0.0,0.0,179.39,0.022500674179852374,1.0002784519576304
2023-09-19,0.0,0.0,179.22,0.02247935128219601,1.000257129059974
2023-09-20,0.0,0.0,179.35,0.022495657027462642,1.0002734348052407
2023-09-21,0.0,0.0,178.05,0.02233259957479634,1.0001103773525744
2023-09-22,0.0,0.0,178.62,0.022404093996350027,1.000181871774128
2023-09-25,0.0,0.0,177.7,0.02228869949138618,1.000066477269164
2023-09-26,0.0,0.0,176.28,0.022110590581550682,0.9998883683593287
2023-09-27,0.0,0.0,174.1,0.021837155776310263,0.9996149335540883
2023-09-28,0.0,0.0,173.23,0.021728032711833583,0.9995058104896115
2023-09-29,0.0,0.0,171.45,0.021504769430490494,0.9992825472082685
2023-10-02,0.0,0.0,169.65,0.021278997572952537,0.9990567753507305
2023-10-03,0.0,0.0,169.16,0.021217537456178312,0.9989953152339562
2023-10-04,0.0,0.0,169.14,0.021215028879983448,0.9989928066577615
2023-10-05,0.0,0.0,168.83,0.021176145948963023,0.998953923726741
2023-10-06,0.0,0.0,169.7,0.0212852690134397,0.9990630467912177
2023-10-09,0.0,0.0,172.82,0.021676606899838826,0.9994543846776168
2023-10-10,0.0,0.0,172.53,0.02164023254501327,0.9994180103227912
2023-10-11,0.0,0.0,173.79,0.02179827284528984,0.9995760506230678
2023-10-12,0.0,0.0,173.26,0.021731795576125885,0.9995095733539039
2023-10-13,0.0,0.0,178.83,0.022430434046396122,1.0002082118241742
2023-10-16,0.0,0.0,177.96,0.022321310981919442,1.0000990887596974
2023-10-17,0.0,0.0,178.29,0.022362702489134734,1.0001404802669127
2023-10-18,0.0,0.0,180.87,0.022686308818272473,1.0004640865960504
2023-10-19,0.0,0.0,183.09,0.02296476077590262,1.0007425385536806
2023-10-20,0.0,0.0,183.59,0.023027475180774276,1.0008052529585523
2023-10-23,0.0,0.0,182.97,0.022949709318733424,1.0007274870965115
2023-10-24,0.0,0.0,182.95,0.022947200742538556,1.0007249785203165
2023-10-25,0.0,0.0,183.72,0.023043780926040907,1.000821558703819
2023-10-26,0.0,0.0,184.01,0.023080155280866467,1.0008579330586445
2023-10-27,0.0,0.0,186.15,0.02334857293371715,1.0011263507114951
2023-10-30,0.0,0.0,185.1,0.023216872683486673,1.0009946504612646
2023-10-31,0.0,0.0,184.09,0.02309018958564593,1.000867967363424
2023-11-01,0.0,0.0,183.51,0.02301744087599481,1.0007952186537727
2023-11-02,0.0,0.0,184.12,0.023093952449938233,1.0008717302277161
2023-11-03,0.0,0.0,184.79,0.02317798975246625,1.0009557675302443
2023-11-06,0.0,0.0,183.35,0.022997372266435882,1.000775150044214
2023-11-07,0.0,0.0,182.59,0.02290204637103097,1.0006798241488088
2023-11-08,0.0,0.0,180.77,0.022673765937298144,1.000451543715076
2023-11-09,0.0,0.0,181.49,0.02276407468031333,1.0005418524580914
2023-11-10,0.0,0.0,179.51,0.02251572563702157,1.0002935034147995
2023-11-13,0.0,0.0,180.51,0.022641154446764882,1.000418932224543
2023-11-14,0.0,0.0,182.12,0.02284309483045161,1.0006208726082295
2023-11-15,0.0,0.0,181.64,0.02278288900177482,1.0005606667795528
2023-11-16,0.0,0.0,183.69,0.0,1.0008177958395266
2023-11-17,0.0,0.0,183.67,0.0,1.0008177958395266
2023-11-20,0.0,0.0,183.37,0.0,1.0008177958395266
2023-11-21,0.0,0.0,185.35,0.0,1.0008177958395266
2023-11-22,0.0,0.0,184.56,0.0,1.0008177958395266
2023-11-24,0.0,0.0,185.52,0.0,1.0008177958395266
2023-11-27,0.0,0.0,186.77,0.0,1.0008177958395266
2023-11-28,0.0,0.0,189.26,0.0,1.0008177958395266
2023-11-29,0.0,0.0,189.54,0.0,1.0008177958395266
2023-11-30,0.0,0.0,188.75,0.0,1.0008177958395266
2023-12-01,0.0,0.0,192.01,0.0,1.0008177958395266
2023-12-04,0.0,0.0,187.86,0.0,1.0008177958395266
2023-12-05,0.0,0.0,187.15,0.0,1.0008177958395266
2023-12-06,0.0,0.0,187.84,0.0,1.0008177958395266
2023-12-07,0.0,0.0,188.15,0.0,1.0008177958395266
2023-12-08,0.0,0.0,185.64,0.0,1.0008177958395266
2023-12-11,0.0,0.0,183.59,0.0,1.0008177958395266
2023-12-12,0.0,0.0,183.49,0.0,1.0008177958395266
2023-12-13,0.0,0.0,187.63,0.0,1.0008177958395266
2023-12-14,0.0,0.0,188.73,0.0,1.0008177958395266
2023-12-15,0.0,0.0,187.0,0.0,1.0008177958395266
2023-12-18,0.0,0.0,187.85,0.0,1.0008177958395266
2023-12-19,0.0,0.0,189.13,0.0,1.0008177958395266
2023-12-20,0.0,0.0,188.1,0.0,1.0008177958395266
2023-12-21,0.0,0.0,189.43,0.0,1.0008177958395266
2023-12-22,0.0,0.0,190.27,0.0,1.0008177958395266
2023-12-26,0.0,0.0,191.72,0.0,1.0008177958395266
2023-12-27,0.0,0.0,192.59,0.0,1.0008177958395266
2023-12-28,0.0,0.0,191.47,0.0,1.0008177958395266
2023-12-29,0.0,0.0,191.17,0.0,1.0008177958395266
