date,slot,signal,weight,recycled_capital
2020-05-14,71,-0.5402204099532886,0.0,0.007692307692307693
2020-05-15,72,-0.09566300216674199,0.0,0.007692307692307693
2020-05-18,73,-1.0,0.0,0.007692307692307693
2020-05-19,74,-0.21348540794061976,0.0,0.007692307692307693
2020-05-20,75,-0.25363658027424824,0.0,0.007692307692307693
2020-05-21,76,-1.0,0.0,0.007692307692307693
2020-05-22,77,-1.0,0.0,0.007692307692307693
2020-05-26,78,-1.0,0.0,0.007692307692307693
2020-05-27,79,-1.0,0.0,0.007692307692307693
2020-05-28,80,-1.0,0.0,0.007692307692307693
2020-05-29,81,-1.0,0.0,0.007692307692307693
2020-06-01,82,1.0,1.0,0.007692307692307693
2020-06-02,83,-0.5251977412850366,0.0,0.007692307692307693
2020-06-03,84,-1.0,0.0,0.007692307692307693
2020-06-04,85,-1.0,0.0,0.007692307692307693
2020-06-05,86,-1.0,0.0,0.007692307692307693
2020-06-08,87,-1.0,0.0,0.007692307692307693
2020-06-09,88,-1.0,0.0,0.007692307692307693
2020-06-10,89,1.0,1.0,0.007692307692307693
2020-06-11,90,-1.0,0.0,0.007692307692307693
2020-06-12,91,-1.0,0.0,0.007692307692307693
2020-06-15,92,-1.0,0.0,0.007692307692307693
2020-06-16,93,-1.0,0.0,0.007692307692307693
2020-06-17,94,-1.0,0.0,0.007692307692307693
2020-06-18,95,-1.0,0.0,0.007692307692307693
2020-06-19,96,1.0,1.0,0.007692307692307693
2020-06-22,97,1.0,1.0,0.007692307692307693
2020-06-23,98,1.0,1.0,0.007692307692307693
2020-06-24,99,1.0,1.0,0.007692307692307693
2020-06-25,100,1.0,1.0,0.007692307692307693
2020-06-26,101,1.0,1.0,0.007692307692307693
2020-06-29,102,1.0,1.0,0.007692307692307693
2020-06-30,103,1.0,1.0,0.007692307692307693
2020-07-01,104,1.0,1.0,0.007692307692307693
2020-07-02,105,1.0,1.0,0.007692307692307693
2020-07-06,106,1.0,1.0,0.007692307692307693
2020-07-07,107,1.0,1.0,0.007692307692307693
2020-07-08,108,1.0,1.0,0.007692307692307693
2020-07-09,109,1.0,1.0,0.007692307692307693
2020-07-10,110,1.0,1.0,0.007692307692307693
2020-07-13,111,1.0,1.0,0.007692307692307693
2020-07-14,112,1.0,1.0,0.007692307692307693
2020-07-15,113,1.0,1.0,0.007692307692307693
2020-07-16,114,0.5451510820114043,0.5451510820114043,0.007692307692307693
2020-07-17,115,1.0,1.0,0.007692307692307693
2020-07-20,116,1.0,1.0,0.007692307692307693
2020-07-21,117,1.0,1.0,0.007692307692307693
2020-07-22,118,1.0,1.0,0.007692307692307693
2020-07-23,119,1.0,1.0,0.007692307692307693
2020-07-24,120,1.0,1.0,0.007692307692307693
2020-07-27,121,1.0,1.0,0.007692307692307693
2020-07-28,122,1.0,1.0,0.007692307692307693
2020-07-29,123,1.0,1.0,0.007692307692307693
2020-07-30,124,1.0,1.0,0.007692307692307693
2020-07-31,125,1.0,1.0,0.007692307692307693
2020-08-03,126,-0.975180842569901,0.0,0.007692307692307693
2020-08-04,127,-1.0,0.0,0.007692307692307693
2020-08-05,128,-1.0,0.0,0.007692307692307693
2020-08-06,129,-1.0,0.0,0.007692307692307693
2020-08-07,0,-1.0,0.0,0.007692307692307693
2020-08-10,1,-0.7339311430599788,0.0,0.007692307692307693
2020-08-11,2,1.0,1.0,0.007692307692307693
2020-08-12,3,1.0,1.0,0.007692307692307693
2020-08-13,4,1.0,1.0,0.007692307692307693
2020-08-14,5,1.0,1.0,0.007692307692307693
2020-08-17,6,0.5540634279688051,0.5540634279688051,0.007692307692307693
2020-08-18,7,0.3201661315180436,0.3201661315180436,0.007692307692307693
2020-08-19,8,1.0,1.0,0.007692307692307693
2020-08-20,9,1.0,1.0,0.007692307692307693
2020-08-21,10,1.0,1.0,0.007692307692307693
2020-08-24,11,1.0,1.0,0.007692307692307693
2020-08-25,12,1.0,1.0,0.007692307692307693
2020-08-26,13,1.0,1.0,0.008090475870686939
2020-08-27,14,1.0,1.0,0.008931730707629228
2020-08-28,15,1.0,1.0,0.007692307692307693
2020-08-31,16,1.0,1.0,0.007692307692307693
2020-09-01,17,1.0,1.0,0.007692307692307693
2020-09-02,18,1.0,1.0,0.007692307692307693
2020-09-03,19,1.0,1.0,0.007692307692307693
2020-09-04,20,1.0,1.0,0.007692307692307693
2020-09-08,21,1.0,1.0,0.007692307692307693
2020-09-09,22,1.0,1.0,0.007692307692307693
2020-09-10,23,1.0,1.0,0.007692307692307693
2020-09-11,24,1.0,1.0,0.007692307692307693
2020-09-14,25,1.0,1.0,0.007692307692307693
2020-09-15,26,1.0,1.0,0.007692307692307693
2020-09-16,27,1.0,1.0,0.007692307692307693
2020-09-17,28,1.0,1.0,0.007692307692307693
2020-09-18,29,1.0,1.0,0.007692307692307693
2020-09-21,30,1.0,1.0,0.007692307692307693
2020-09-22,31,1.0,1.0,0.007692307692307693
2020-09-23,32,1.0,1.0,0.007692307692307693
2020-09-24,33,1.0,1.0,0.007692307692307693
2020-09-25,34,1.0,1.0,0.007692307692307693
2020-09-28,35,1.0,1.0,0.007692307692307693
2020-09-29,36,1.0,1.0,0.007692307692307693
2020-09-30,37,1.0,1.0,0.007692307692307693
2020-10-01,38,-0.9229246235775833,0.0,0.007692307692307693
2020-10-02,39,-0.6420057131173804,0.0,0.007692307692307693
2020-10-05,40,-0.23393504553085903,0.0,0.007692307692307693
2020-10-06,41,-1.0,0.0,0.007692307692307693
2020-10-07,42,-1.0,0.0,0.007692307692307693
2020-10-08,43,-1.0,0.0,0.007692307692307693
2020-10-09,44,0.4885082521092727,0.9778773558230599,0.007692307692307693
2020-10-12,45,-0.11275941754673402,0.0,0.007692307692307693
2020-10-13,46,-1.0,0.0,0.007692307692307693
2020-10-14,47,-1.0,0.0,0.007692307692307693
2020-10-15,48,-1.0,0.0,0.007692307692307693
2020-10-16,49,-1.0,0.0,0.007692307692307693
2020-10-19,50,-1.0,0.0,0.007692307692307693
2020-10-20,51,-0.9102484722659593,0.0,0.007692307692307693
2020-10-21,52,-0.2676199739335707,0.0,0.007692307692307693
2020-10-22,53,-1.0,0.0,0.007692307692307693
2020-10-23,54,-1.0,0.0,0.007692307692307693
2020-10-26,55,-1.0,0.0,0.007692307692307693
2020-10-27,56,-1.0,0.0,0.007692307692307693
2020-10-28,57,-1.0,0.0,0.007692307692307693
2020-10-29,58,-1.0,0.0,0.007692307692307693
2020-10-30,59,-1.0,0.0,0.007692307692307693
2020-11-02,60,-1.0,0.0,0.007692307692307693
2020-11-03,61,-0.7877876787180189,0.0,0.007692307692307693
2020-11-04,62,-0.6700881997920459,0.0,0.007692307692307693
2020-11-05,63,0.5007877904544199,1.0,0.007692307692307693
2020-11-06,64,0.10491508682069575,0.2100150555148039,0.007692307692307693
2020-11-09,65,-1.0,0.0,0.007692307692307693
2020-11-10,66,-1.0,0.0,0.007692307692307693
2020-11-11,67,-1.0,0.0,0.007692307692307693
2020-11-12,68,-1.0,0.0,0.007692307692307693
2020-11-13,69,-1.0,0.0,0.007692307692307693
2020-11-16,70,-1.0,0.0,0.007692307692307693
2020-11-17,71,-1.0,0.0,0.007692307692307693
2020-11-18,72,-1.0,0.0,0.007692307692307693
2020-11-19,73,-1.0,0.0,0.007692307692307693
2020-11-20,74,-1.0,0.0,0.007692307692307693
2020-11-23,75,-1.0,0.0,0.007692307692307693
2020-11-24,76,-1.0,0.0,0.007692307692307693
2020-11-25,77,-1.0,0.0,0.007692307692307693
2020-11-27,78,-1.0,0.0,0.007692307692307693
2020-11-30,79,-1.0,0.0,0.007692307692307693
2020-12-01,80,-1.0,0.0,0.007692307692307693
2020-12-02,81,-1.0,0.0,0.007692307692307693
2020-12-03,82,-0.7714080953668114,0.0,0.008122373776779252
2020-12-04,83,-0.7787852378282117,0.0,0.007692307692307693
2020-12-07,84,0.0851063096730303,0.4036683541244804,0.007692307692307693
2020-12-08,85,-0.020474485159737724,0.0,0.007692307692307693
2020-12-09,86,-0.9115427612709813,0.0,0.007692307692307693
2020-12-10,87,-1.0,0.0,0.007692307692307693
2020-12-11,88,-1.0,0.0,0.007692307692307693
2020-12-14,89,-1.0,0.0,0.008067117818294686
2020-12-15,90,-0.6648246611288466,0.0,0.007692307692307693
2020-12-16,91,-0.3221366556088387,0.0,0.007692307692307693
2020-12-17,92,0.14335437835040823,0.6799451907569346,0.007692307692307693
2020-12-18,93,-0.2443412549346634,0.0,0.007692307692307693
2020-12-21,94,-0.5468484246206397,0.0,0.007692307692307693
2020-12-22,95,-1.0,0.0,0.007692307692307693
2020-12-23,96,-0.7035313666109639,0.0,0.008237236152861344
2020-12-24,97,-0.549068413127396,0.0,0.008216963241495316
2020-12-28,98,-0.9478004488415928,0.0,0.008118785347281264
2020-12-29,99,-0.6263455812865107,0.0,0.00817684425279362
2020-12-30,100,0.20601237670360129,0.9771387967908601,0.008244409390368378
2020-12-31,101,0.2116828226349344,1.0,0.008238261078419601
