date,slot,signal,weight,recycled_capital
2024-10-01,0,0.033683895312957776,0.28033499936297884,0.022222222222222223
2024-10-02,1,0.0321622213374573,0.2676708324372347,0.022222222222222223
2024-10-03,2,0.030547485985458853,0.2542321600488982,0.022222222222222223
2024-10-04,3,-0.019165890095923243,0.0,0.022222222222222223
2024-10-07,4,0.006323316548753739,0.052625948519228354,0.022222222222222223
2024-10-08,5,-0.04638444859453671,0.0,0.022222222222222223
2024-10-09,6,-0.004339578065099235,0.0,0.022222222222222223
2024-10-10,7,-0.0037627296238244116,0.0,0.022222222222222223
2024-10-11,8,0.017135743398402317,0.14261262155233395,0.022222222222222223
2024-10-14,9,0.014707619110556406,0.12240450089520007,0.022222222222222223
2024-10-15,10,-0.011794209459180692,0.0,0.022222222222222223
2024-10-16,11,0.0037179878083241774,0.030943039698771668,0.022222222222222223
2024-10-17,12,0.0032001724740000695,0.02663350957854096,0.022222222222222223
2024-10-18,13,0.007945332836630466,0.06612521666514683,0.022222222222222223
2024-10-21,14,-0.031927478222396,0.0,0.022222222222222223
2024-10-22,15,0.015876404886706816,0.13213174760370472,0.022222222222222223
2024-10-23,16,-0.026773045993648353,0.0,0.022222222222222223
2024-10-24,17,0.020349787481984873,0.1693615779230983,0.022222222222222223
2024-10-25,18,0.020484699779362556,0.170484388644603,0.022222222222222223
2024-10-28,19,0.022201300470762797,0.18477083768082997,0.022222222222222223
2024-10-29,20,0.032599699364993094,0.27131175345991065,0.022222222222222223
2024-10-30,21,0.037212714588869315,0.30970367956678463,0.022222222222222223
2024-10-31,22,-0.013315415849676602,0.0,0.022222222222222223
2024-11-01,23,0.009769258210616817,0.08130487785943542,0.022222222222222223
2024-11-04,24,0.018648950906242856,0.1552063261047687,0.022222222222222223
2024-11-05,25,0.010092365538278178,0.08399394608187694,0.022222222222222223
2024-11-06,26,0.07812084500083277,0.6501625429621605,0.022222222222222223
2024-11-07,27,0.008637288359062321,0.07188403253658561,0.022222222222222223
2024-11-08,28,0.06863908296955938,0.5712503587180057,0.022222222222222223
2024-11-11,29,0.06995672469678119,0.5822164625290237,0.022222222222222223
2024-11-12,30,0.07915122579466795,0.658737910997825,0.022222222222222223
2024-11-13,31,0.07157230993939312,0.5956622081516871,0.022222222222222223
2024-11-14,32,0.06936363969650376,0.5772804988695296,0.022222222222222223
2024-11-15,33,0.04072115125221958,0.3389027250051842,0.022222222222222223
2024-11-18,34,0.057120783990275543,0.47538904852749503,0.022222222222222223
2024-11-19,35,0.09522987213547618,0.7925528177902141,0.022222222222222223
2024-11-20,36,0.10030908030451702,0.8348246454871953,0.022222222222222223
2024-11-21,37,0.0929308371292123,0.7734190456706778,0.022222222222222223
