vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
22,1.0000000000000036,0.10000000000000275,1239,131,111.40000000000015,0.9760770028202781,0.5267175572519084,0.005488378488740712,10.748091603053435,0.4666721936660587,56.28999999999999,0.5094048091542194,1
22,1.2000000000000037,0.400000000000003,1239,106,107.02000000000004,0.9581366966883771,0.5849056603773585,0.006657010609477336,12.066037735849056,0.4666721936660587,56.28999999999999,0.49146450302231837,2
5,1.900000000000004,1.1000000000000032,1256,32,99.72999999999998,0.9437382383112707,0.65625,0.02266572519724976,44.375,0.5119220579437653,59.89999999999999,0.43181618036750535,3
22,1.0000000000000036,0.400000000000003,1239,119,104.93,0.9259156301251559,0.5714285714285714,0.00577963315866882,10.680672268907562,0.4666721936660587,56.28999999999999,0.45924343645909715,4
22,0.9000000000000035,0.10000000000000275,1239,143,106.92000000000017,0.9221752062924233,0.5314685314685315,0.004831380946045136,9.72027972027972,0.4666721936660587,56.28999999999999,0.4555030126263646,5
65,2.100000000000005,-1.2999999999999985,1196,51,100.56000000000009,0.9155694197027453,0.5882352941176471,0.014217549129408546,30.901960784313726,0.4663075010360547,56.25999999999999,0.44926191866669063,6
22,1.0000000000000036,2.6645352591003757e-15,1239,134,105.5600000000001,0.9146279824346253,0.5298507462686567,0.005139988984416597,10.761194029850746,0.4666721936660587,56.28999999999999,0.44795578876856657,7
65,2.100000000000005,-0.9999999999999982,1196,51,100.49000000000008,0.9139682001435252,0.5882352941176471,0.014201019796376004,30.823529411764707,0.4663075010360547,56.25999999999999,0.4476606991074705,8
65,2.100000000000005,-1.1999999999999984,1196,51,99.97000000000008,0.9056214753525607,0.5882352941176471,0.014113234908696778,30.84313725490196,0.4663075010360547,56.25999999999999,0.439313974316506,9
65,2.100000000000005,-1.0999999999999983,1196,51,99.97000000000008,0.9056214753525607,0.5882352941176471,0.014113234908696778,30.84313725490196,0.4663075010360547,56.25999999999999,0.439313974316506,10
22,1.1000000000000032,0.400000000000003,1239,112,103.18000000000002,0.9025960807458837,0.5714285714285714,0.0060351298780610425,11.580357142857142,0.4666721936660587,56.28999999999999,0.435923887079825,11
22,1.2000000000000037,0.10000000000000275,1239,116,103.82000000000016,0.899641701006491,0.5344827586206896,0.005860566846006802,12.094827586206897,0.4666721936660587,56.28999999999999,0.43296950734043227,12
130,2.5000000000000053,-0.699999999999998,1131,28,98.47000000000003,0.8980746569710332,0.7142857142857143,0.024777588947843203,54.035714285714285,0.460738171909834,55.8,0.43733648506119915,13
5,1.7000000000000046,0.30000000000000293,1256,99,98.40000000000008,0.8955228866695617,0.5454545454545454,0.006787761179764004,15.747474747474747,0.5119220579437653,59.89999999999999,0.3836008287257964,14
5,1.7000000000000046,0.400000000000003,1256,99,98.42000000000007,0.8936779970278861,0.5454545454545454,0.006779176531632978,15.666666666666666,0.5119220579437653,59.89999999999999,0.38175593908412075,15
5,1.900000000000004,1.2000000000000037,1256,31,95.67999999999995,0.8905454119184566,0.6774193548387096,0.022542389604133573,43.806451612903224,0.5119220579437653,59.89999999999999,0.37862335397469127,16
22,1.0000000000000036,0.20000000000000284,1239,128,102.44000000000011,0.8880057585039052,0.53125,0.005251769990168377,10.6328125,0.4666721936660587,56.28999999999999,0.42133356483784645,17
5,1.8000000000000043,0.30000000000000293,1256,72,95.84000000000006,0.8879426262692365,0.5694444444444444,0.009703401933534354,22.72222222222222,0.5119220579437653,59.89999999999999,0.37602056832547115,18
22,1.2000000000000037,0.20000000000000284,1239,113,101.48000000000013,0.8819747757312237,0.5398230088495575,0.005927235898761481,12.0,0.4666721936660587,56.28999999999999,0.415302582065165,19
5,1.8000000000000043,0.400000000000003,1256,72,95.47000000000006,0.8796858719340659,0.5694444444444444,0.009644621950480768,22.63888888888889,0.5119220579437653,59.89999999999999,0.36776381399030056,20
65,2.800000000000005,-1.2999999999999985,1196,32,94.29000000000008,0.8796028807747536,0.65625,0.022387917561208472,50.53125,0.4663075010360547,56.25999999999999,0.4132953797386989,21
65,2.800000000000005,-1.1999999999999984,1196,32,94.29000000000008,0.8796028807747536,0.65625,0.022387917561208472,50.53125,0.4663075010360547,56.25999999999999,0.4132953797386989,22
65,2.800000000000005,-1.0999999999999983,1196,32,94.29000000000008,0.8796028807747536,0.65625,0.022387917561208472,50.53125,0.4663075010360547,56.25999999999999,0.4132953797386989,23
65,2.800000000000005,-0.9999999999999982,1196,32,94.29000000000008,0.8796028807747536,0.65625,0.022387917561208472,50.53125,0.4663075010360547,56.25999999999999,0.4132953797386989,24
65,1.8000000000000043,-1.2999999999999985,1196,69,99.26000000000018,0.8794382630540758,0.5652173913043478,0.010276342341565362,22.492753623188406,0.4663075010360547,56.25999999999999,0.4131307620180211,25
65,2.100000000000005,-0.8999999999999981,1196,51,97.57000000000009,0.8752751215485615,0.5882352941176471,0.013790388060545342,30.725490196078432,0.4663075010360547,56.25999999999999,0.4089676205125068,26
65,1.7000000000000046,-1.2999999999999985,1196,74,99.36000000000017,0.8735790673305186,0.5540540540540541,0.00953257848798006,20.864864864864863,0.4663075010360547,56.25999999999999,0.4072715662944639,27
65,1.8000000000000043,-1.1999999999999984,1196,69,98.67000000000017,0.8696779552008784,0.5652173913043478,0.010199240526256663,22.44927536231884,0.4663075010360547,56.25999999999999,0.40337045416482376,28
65,1.8000000000000043,-1.0999999999999983,1196,69,98.67000000000017,0.8696779552008784,0.5652173913043478,0.010199240526256663,22.44927536231884,0.4663075010360547,56.25999999999999,0.40337045416482376,29
65,2.800000000000005,-1.4999999999999987,1196,32,93.37000000000009,0.8691763830339467,0.65625,0.0222090396345208,50.5625,0.4663075010360547,56.25999999999999,0.40286888199789206,30
65,2.800000000000005,-1.3999999999999986,1196,32,93.37000000000009,0.8691763830339467,0.65625,0.0222090396345208,50.5625,0.4663075010360547,56.25999999999999,0.40286888199789206,31
22,1.1000000000000032,0.10000000000000275,1239,123,101.96000000000014,0.8687416992130563,0.5284552845528455,0.005387370641455758,11.626016260162602,0.4666721936660587,56.28999999999999,0.4020695055469976,32
22,0.9000000000000035,0.400000000000003,1239,130,100.10000000000004,0.867535212037601,0.5846153846153846,0.005045350919919688,9.638461538461538,0.4666721936660587,56.28999999999999,0.40086301837154226,33
22,1.0000000000000036,0.30000000000000293,1239,124,101.38000000000007,0.8653808385396242,0.5483870967741935,0.005294286239647754,10.701612903225806,0.4666721936660587,56.28999999999999,0.3987086448735655,34
65,2.7000000000000046,-0.9999999999999982,1196,35,93.8500000000001,0.864511450688142,0.6857142857142857,0.01998551449825262,46.08571428571429,0.4663075010360547,56.25999999999999,0.3982039496520873,35
22,1.3000000000000043,0.400000000000003,1239,99,99.27000000000004,0.8639546721826239,0.5555555555555556,0.006654986193977736,13.282828282828282,0.4666721936660587,56.28999999999999,0.3972824785165652,36
65,1.7000000000000046,-1.1999999999999984,1196,74,98.77000000000017,0.8638491874808125,0.5540540540540541,0.009460686254786816,20.824324324324323,0.4663075010360547,56.25999999999999,0.39754168644475785,37
65,1.7000000000000046,-1.0999999999999983,1196,74,98.77000000000017,0.8638491874808125,0.5540540540540541,0.009460686254786816,20.824324324324323,0.4663075010360547,56.25999999999999,0.39754168644475785,38
22,1.2000000000000037,0.30000000000000293,1239,111,100.60000000000008,0.8637097471928086,0.5495495495495496,0.005915377964506089,11.90990990990991,0.4666721936660587,56.28999999999999,0.39703755352674985,39
5,1.7000000000000046,0.5000000000000031,1256,98,96.23000000000013,0.8599721491546577,0.5408163265306123,0.006638120027792493,15.418367346938776,0.5119220579437653,59.89999999999999,0.34805009121089237,40
130,2.5000000000000053,-1.5999999999999988,1131,29,94.99000000000005,0.8592173744215459,0.7241379310344828,0.0233814547125981,52.58620689655172,0.460738171909834,55.8,0.39847920251171187,41
65,2.800000000000005,-0.8999999999999981,1196,32,92.40000000000009,0.8586779182114952,0.65625,0.022028434726950912,50.40625,0.4663075010360547,56.25999999999999,0.3923704171754405,42
10,2.3000000000000043,2.6645352591003757e-15,1251,38,94.00000000000011,0.8580759890877319,0.631578947368421,0.018200262035814038,43.28947368421053,0.5142514765043225,60.08,0.3438245125834094,43
10,1.900000000000004,0.5000000000000031,1251,73,95.83000000000014,0.8574032556092692,0.6438356164383562,0.00901313473411226,19.26027397260274,0.5142514765043225,60.08,0.34315177910494676,44
65,2.9000000000000057,-1.2999999999999985,1196,29,92.61000000000006,0.8563863436061043,0.6896551724137931,0.024301523818798285,55.86206896551724,0.4663075010360547,56.25999999999999,0.39007884257004966,45
65,2.9000000000000057,-1.1999999999999984,1196,29,92.61000000000006,0.8563863436061043,0.6896551724137931,0.024301523818798285,55.86206896551724,0.4663075010360547,56.25999999999999,0.39007884257004966,46
65,2.9000000000000057,-1.0999999999999983,1196,29,92.61000000000006,0.8563863436061043,0.6896551724137931,0.024301523818798285,55.86206896551724,0.4663075010360547,56.25999999999999,0.39007884257004966,47
65,2.9000000000000057,-0.9999999999999982,1196,29,92.61000000000006,0.8563863436061043,0.6896551724137931,0.024301523818798285,55.86206896551724,0.4663075010360547,56.25999999999999,0.39007884257004966,48
65,2.7000000000000046,-1.2999999999999985,1196,35,93.3300000000001,0.8563804044422689,0.6857142857142857,0.019857599376205747,46.114285714285714,0.4663075010360547,56.25999999999999,0.39007290340621426,49
65,2.7000000000000046,-1.1999999999999984,1196,35,93.3300000000001,0.8563804044422689,0.6857142857142857,0.019857599376205747,46.114285714285714,0.4663075010360547,56.25999999999999,0.39007290340621426,50
65,2.7000000000000046,-1.0999999999999983,1196,35,93.3300000000001,0.8563804044422689,0.6857142857142857,0.019857599376205747,46.114285714285714,0.4663075010360547,56.25999999999999,0.39007290340621426,51
130,2.5000000000000053,-1.4999999999999987,1131,29,94.70000000000006,0.8548681525244557,0.7241379310344828,0.02329392884224659,52.55172413793103,0.460738171909834,55.8,0.3941299806146217,52
130,2.5000000000000053,-1.3999999999999986,1131,29,94.70000000000006,0.8548681525244557,0.7241379310344828,0.02329392884224659,52.55172413793103,0.460738171909834,55.8,0.3941299806146217,53
22,0.9000000000000035,2.6645352591003757e-15,1239,147,100.27000000000012,0.8538685531232817,0.5306122448979592,0.004461866918814332,9.680272108843537,0.4666721936660587,56.28999999999999,0.38719635945722297,54
130,2.5000000000000053,-1.1999999999999984,1131,29,94.63000000000005,0.853317672998603,0.7241379310344828,0.02326486001518936,52.41379310344828,0.460738171909834,55.8,0.39257950108876893,55
130,2.5000000000000053,-1.0999999999999983,1131,29,94.63000000000005,0.853317672998603,0.7241379310344828,0.02326486001518936,52.41379310344828,0.460738171909834,55.8,0.39257950108876893,56
130,2.5000000000000053,-1.6999999999999988,1131,29,94.46000000000005,0.8522741302808794,0.7241379310344828,0.02323929037842893,52.689655172413794,0.460738171909834,55.8,0.3915359583710454,57
22,1.2000000000000037,2.6645352591003757e-15,1239,118,98.69000000000013,0.8516272856338178,0.5508474576271186,0.005556285279218743,12.161016949152541,0.4666721936660587,56.28999999999999,0.3849550919677591,58
22,1.1000000000000032,0.20000000000000284,1239,120,99.6200000000001,0.8513621481423017,0.5333333333333333,0.005438320761019305,11.525,0.4666721936660587,56.28999999999999,0.384689954476243,59
130,2.7000000000000046,-0.699999999999998,1131,25,93.97000000000001,0.850597941449907,0.76,0.026687802528850373,60.76,0.460738171909834,55.8,0.38985976954007295,60
65,1.8000000000000043,-0.9999999999999982,1196,68,97.23000000000016,0.8503876291819685,0.5588235294117647,0.010195475634690105,22.720588235294116,0.4663075010360547,56.25999999999999,0.38408012814591386,61
5,1.8000000000000043,0.10000000000000275,1256,72,91.53000000000003,0.8500476596973925,0.5694444444444444,0.009405936328711896,22.958333333333332,0.5119220579437653,59.89999999999999,0.33812560175362716,62
10,2.100000000000005,2.6645352591003757e-15,1251,54,93.27000000000012,0.8470032266955267,0.6481481481481481,0.01211580595664793,29.666666666666668,0.5142514765043225,60.08,0.3327517501912043,63
65,2.9000000000000057,-1.4999999999999987,1196,29,91.69000000000007,0.8460886322035261,0.6896551724137931,0.024104141279004992,55.89655172413793,0.4663075010360547,56.25999999999999,0.3797811311674715,64
65,2.9000000000000057,-1.3999999999999986,1196,29,91.69000000000007,0.8460886322035261,0.6896551724137931,0.024104141279004992,55.89655172413793,0.4663075010360547,56.25999999999999,0.3797811311674715,65
65,2.7000000000000046,-1.4999999999999987,1196,35,92.41000000000011,0.8460827259853085,0.6857142857142857,0.019694053843234163,46.142857142857146,0.4663075010360547,56.25999999999999,0.37977522494925386,66
65,2.7000000000000046,-1.3999999999999986,1196,35,92.41000000000011,0.8460827259853085,0.6857142857142857,0.019694053843234163,46.142857142857146,0.4663075010360547,56.25999999999999,0.37977522494925386,67
10,2.2000000000000046,2.6645352591003757e-15,1251,45,92.79000000000012,0.8453650219790507,0.6222222222222222,0.014926895880887314,36.22222222222222,0.5142514765043225,60.08,0.33111354547472827,68
130,2.5000000000000053,-1.2999999999999985,1131,29,94.11000000000006,0.8452354422877744,0.7241379310344828,0.023110479695477616,52.44827586206897,0.460738171909834,55.8,0.38449727037794035,69
65,1.7000000000000046,-0.9999999999999982,1196,73,97.33000000000015,0.8446189995350382,0.547945205479452,0.009447062050704681,21.054794520547944,0.4663075010360547,56.25999999999999,0.3783114984989835,70
22,1.2000000000000037,0.5000000000000031,1239,101,95.82000000000004,0.8445962470818542,0.594059405940594,0.0063580716505395405,12.108910891089108,0.4666721936660587,56.28999999999999,0.3779240534157955,71
65,2.7000000000000046,-0.8999999999999981,1196,35,91.96000000000011,0.8437544957465042,0.6857142857142857,0.019656844478359994,45.97142857142857,0.4663075010360547,56.25999999999999,0.3774469947104495,72
65,2.100000000000005,-0.5999999999999979,1196,49,94.99000000000008,0.8434419666237107,0.5918367346938775,0.01387007686818374,31.775510204081634,0.4663075010360547,56.25999999999999,0.37713446558765606,73
65,2.0000000000000044,-1.2999999999999985,1196,58,95.79000000000012,0.8430445903132151,0.5862068965517241,0.011850593318049588,26.96551724137931,0.4663075010360547,56.25999999999999,0.37673708927716043,74
65,3.0000000000000053,-1.2999999999999985,1196,28,91.67000000000006,0.8422704791586866,0.6785714285714286,0.024917092193716052,57.892857142857146,0.4663075010360547,56.25999999999999,0.3759629781226319,75
65,3.0000000000000053,-1.1999999999999984,1196,28,91.67000000000006,0.8422704791586866,0.6785714285714286,0.024917092193716052,57.892857142857146,0.4663075010360547,56.25999999999999,0.3759629781226319,76
65,3.0000000000000053,-1.0999999999999983,1196,28,91.67000000000006,0.8422704791586866,0.6785714285714286,0.024917092193716052,57.892857142857146,0.4663075010360547,56.25999999999999,0.3759629781226319,77
65,3.0000000000000053,-0.9999999999999982,1196,28,91.67000000000006,0.8422704791586866,0.6785714285714286,0.024917092193716052,57.892857142857146,0.4663075010360547,56.25999999999999,0.3759629781226319,78
10,2.3000000000000043,0.20000000000000284,1251,38,93.50000000000011,0.8409024768668594,0.631578947368421,0.01792652935518332,43.026315789473685,0.5142514765043225,60.08,0.3266510003625369,79
130,2.5000000000000053,-0.5999999999999979,1131,27,93.78000000000003,0.8402283372543902,0.7037037037037037,0.02453104348836008,56.0,0.460738171909834,55.8,0.37949016534455615,80
10,1.900000000000004,2.6645352591003757e-15,1251,77,92.05000000000017,0.839699952344005,0.6363636363636364,0.008431243945581217,19.87012987012987,0.5142514765043225,60.08,0.3254484758396825,81
22,0.9000000000000035,0.20000000000000284,1239,140,98.15000000000013,0.8394419873423307,0.5357142857142857,0.0046126121761355734,9.585714285714285,0.4666721936660587,56.28999999999999,0.37276979367627194,82
5,1.8000000000000043,0.20000000000000284,1256,72,91.69000000000003,0.8392041394092704,0.5694444444444444,0.009327125080549968,22.791666666666668,0.5119220579437653,59.89999999999999,0.3272820814655051,83
22,1.1000000000000032,0.30000000000000293,1239,117,99.17000000000006,0.8381191823303697,0.5470085470085471,0.005487165207125911,11.504273504273504,0.4666721936660587,56.28999999999999,0.37144698866431103,84
130,2.600000000000005,-0.699999999999998,1131,26,92.81000000000002,0.8378903488844547,0.7307692307692307,0.025395961064691573,58.30769230769231,0.460738171909834,55.8,0.37715217697462067,85
