Date,adaptive_band,ma_crossover,adaptive_volatility_band,fear_greed_candle_volume
2024-06-03,0.008917789131444476,0.008917789131444476,0.0,0.0
2024-06-04,-0.008977073934260171,-0.008977073934260171,-0.008977073934260171,-0.0
2024-06-05,0.011845589259998901,0.011845589259998901,0.0,0.0
2024-06-06,0.007391424111651945,0.007391424111651945,0.007391424111651945,0.0
2024-06-07,-0.03568336143644901,-0.03568336143644901,-0.0,-0.0
2024-06-10,0.009168241965973545,0.009168241965973545,0.009168241965973545,0.0
2024-06-11,0.0028566076613281144,0.0028566076613281144,0.0,0.0
2024-06-12,0.002661685734298258,0.002661685734298258,0.002661685734298258,0.0
2024-06-13,-0.008150149031296627,-0.008150149031296627,-0.0,-0.0
2024-06-14,0.012959571770671863,0.012959571770671863,0.012959571770671863,0.0
2024-06-17,-0.0051916747786584505,-0.0051916747786584505,-0.0,-0.0
2024-06-18,0.004007268999580482,0.004007268999580482,0.004007268999580482,0.0
2024-06-20,0.012484336566575438,0.012484336566575438,0.0,0.0
2024-06-21,-0.015493215988265474,-0.015493215988265474,-0.015493215988265474,-0.0
2024-06-24,0.003957537945805001,0.0,0.0,0.0
2024-06-25,-0.004962203774984908,-0.0,-0.004962203774984908,-0.0
2024-06-26,-0.009228187919463005,-0.0,-0.0,-0.0
2024-06-27,0.011336908457992179,0.0,0.011336908457992179,0.0
2024-06-28,9.302758267826228e-05,0.0,0.0,0.0
2024-07-01,0.0026045300218595635,0.0,0.0026045300218595635,0.0
2024-07-02,-4.638864405992482e-05,-0.0,-0.0,-0.0
2024-07-03,0.011272963444052708,0.0,0.011272963444052708,0.0
2024-07-05,0.0,0.0,0.0,0.0
2024-07-08,-0.0,-0.0,-0.012402118318019295,-0.0
2024-07-09,0.0016957697419679452,0.0,0.0,0.0
2024-07-10,0.0,0.0,0.0036603221083455484,0.0
2024-07-11,0.017733406272793628,0.0,0.0,0.0
2024-07-12,-0.0,-0.0006270996640537208,-0.0006270996640537208,-0.0
2024-07-15,0.0032271077047196783,0.0,0.0,0.0
2024-07-16,0.0,0.0,0.01992583657239866,0.0
2024-07-17,-0.0,-0.004643216960883101,-0.0,-0.0
2024-07-18,-0.006381199665537074,-0.006381199665537074,-0.006381199665537074,-0.0
2024-07-19,-0.0,-0.01793781557268137,-0.0,-0.0
2024-07-22,0.00031569927389174524,0.00031569927389174524,0.00031569927389174524,0.0
2024-07-23,0.0035166816952210134,0.0035166816952210134,0.0,0.0
2024-07-24,-0.0035043579836463445,-0.0035043579836463445,-0.0035043579836463445,-0.0
2024-07-25,-0.01564472497745717,-0.01564472497745717,-0.0,-0.0
2024-07-26,0.010534511977281946,0.010534511977281946,0.010534511977281946,0.0
2024-07-29,-0.0014050673072565356,-0.0014050673072565356,-0.0,-0.0
2024-07-30,0.009985475671750343,0.009985475671750343,0.009985475671750343,0.0
2024-07-31,0.018110731619629616,0.018110731619629616,0.0,0.0
2024-08-01,-0.0,-0.0034429485764732037,-0.0034429485764732037,-0.0
2024-08-02,-0.0019045931700403251,-0.0019045931700403251,-0.0,-0.0
2024-08-05,-0.0,-0.012691932191355337,-0.012691932191355337,-0.0
2024-08-06,-0.008000719165767722,-0.008000719165767722,-0.0,-0.008000719165767722
2024-08-07,-0.0006796556411416965,-0.0006796556411416965,-0.0006796556411416965,-0.0006796556411416965
2024-08-08,0.01568805259578321,0.01568805259578321,0.0,0.01568805259578321
2024-08-09,0.0024552475335923862,0.0024552475335923862,0.0024552475335923862,0.0024552475335923862
2024-08-12,0.017144638403989942,0.017144638403989942,0.0,0.017144638403989942
2024-08-13,-0.0,-0.0015323322096230108,-0.0015323322096230108,-0.0015323322096230108
2024-08-14,-0.00815574848724021,-0.00815574848724021,-0.0,-0.00815574848724021
2024-08-15,0.0,0.0031388152077806986,0.0031388152077806986,0.0031388152077806986
2024-08-16,0.022387730818386187,0.022387730818386187,0.0,0.022387730818386187
2024-08-19,-0.0,-0.0016380016380016515,-0.0016380016380016515,-0.0016380016380016515
2024-08-20,0.003669962436855023,0.003669962436855023,0.0,0.003669962436855023
2024-08-21,-0.0,-0.0013335627634861735,-0.0013335627634861735,-0.0013335627634861735
2024-08-22,-0.011975016153349172,-0.0,-0.0,-0.011975016153349172
2024-08-23,0.0,0.0,0.011553385359898805,0.011553385359898805
2024-08-26,0.0031893802258424753,0.0031893802258424753,0.0,0.0031893802258424753
2024-08-27,0.0,0.0027066506272555024,0.0027066506272555024,0.0027066506272555024
2024-08-28,-0.00702686490423754,-0.00702686490423754,-0.0,-0.00702686490423754
2024-08-29,0.0,0.005177993527508029,0.005177993527508029,0.005177993527508029
2024-08-30,-0.007125992702296635,-0.007125992702296635,-0.0,-0.007125992702296635
