Date,adaptive_band,ma_crossover,adaptive_volatility_band,fear_greed_candle_volume
2024-07-01,0.0026045300218595635,0.0,0.0026045300218595635,0.0026045300218595635
2024-07-02,-4.638864405992482e-05,-0.0,-0.0,-4.638864405992482e-05
2024-07-03,0.011272963444052708,0.0,0.011272963444052708,0.011272963444052708
2024-07-05,0.013486857195284196,0.0,0.0,0.013486857195284196
2024-07-08,-0.0,-0.0,-0.012402118318019295,-0.012402118318019295
2024-07-09,0.0016957697419679452,0.0,0.0,0.0016957697419679452
2024-07-10,0.0036603221083455484,0.0,0.0036603221083455484,0.0036603221083455484
2024-07-11,0.0,0.0,0.0,0.017733406272793628
2024-07-12,-0.0006270996640537208,-0.0006270996640537208,-0.0006270996640537208,-0.0006270996640537208
2024-07-15,0.0,0.0,0.0,0.0032271077047196783
2024-07-16,0.01992583657239866,0.0,0.01992583657239866,0.01992583657239866
2024-07-17,-0.0,-0.004643216960883101,-0.0,-0.004643216960883101
2024-07-18,-0.006381199665537074,-0.006381199665537074,-0.006381199665537074,-0.0
2024-07-19,-0.0,-0.01793781557268137,-0.0,-0.0
2024-07-22,0.00031569927389174524,0.00031569927389174524,0.00031569927389174524,0.0
2024-07-23,0.0,0.0035166816952210134,0.0035166816952210134,0.0
2024-07-24,-0.0035043579836463445,-0.0035043579836463445,-0.0035043579836463445,-0.0
2024-07-25,-0.0,-0.01564472497745717,-0.0,-0.0
2024-07-26,0.010534511977281946,0.010534511977281946,0.010534511977281946,0.0
