Date,adaptive_band,ma_crossover,adaptive_volatility_band,fear_greed_candle_volume
2024-08-01,-0.0,-0.0,-0.0,-0.0
2024-08-02,-0.0019045931700403251,-0.0,-0.0019045931700403251,-0.0
2024-08-05,-0.012691932191355337,-0.0,-0.0,-0.0
2024-08-06,-0.008000719165767722,-0.0,-0.008000719165767722,-0.0
2024-08-07,-0.0006796556411416965,-0.0,-0.0,-0.0
2024-08-08,0.01568805259578321,0.0,0.01568805259578321,0.0
2024-08-09,0.0024552475335923862,0.0024552475335923862,0.0024552475335923862,0.0
2024-08-12,0.017144638403989942,0.017144638403989942,0.017144638403989942,0.0
2024-08-13,-0.0015323322096230108,-0.0015323322096230108,-0.0,-0.0
2024-08-14,-0.00815574848724021,-0.00815574848724021,-0.00815574848724021,-0.0
2024-08-15,0.0031388152077806986,0.0031388152077806986,0.0,0.0
2024-08-16,0.022387730818386187,0.022387730818386187,0.022387730818386187,0.0
2024-08-19,-0.0,-0.0016380016380016515,-0.0,-0.0
2024-08-20,0.003669962436855023,0.003669962436855023,0.003669962436855023,0.0
2024-08-21,-0.0013335627634861735,-0.0013335627634861735,-0.0,-0.0
2024-08-22,-0.011975016153349172,-0.011975016153349172,-0.011975016153349172,-0.0
2024-08-23,0.011553385359898805,0.011553385359898805,0.0,0.0
2024-08-26,0.0031893802258424753,0.0031893802258424753,0.0031893802258424753,0.0
2024-08-27,0.0027066506272555024,0.0027066506272555024,0.0027066506272555024,0.0
2024-08-28,-0.00702686490423754,-0.00702686490423754,-0.00702686490423754,-0.0
2024-08-29,0.005177993527508029,0.005177993527508029,0.005177993527508029,0.0
2024-08-30,-0.007125992702296635,-0.007125992702296635,-0.007125992702296635,-0.0
