vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.8000000000000043,0.20000000000000284,59,4,7.609999999999985,0.0443942605284775,0.75,0.011094367384990894,13.25,-0.0347276590985347,-6.2099999999999795,0.0791219196270122,1
5,1.8000000000000043,0.30000000000000293,59,4,7.609999999999985,0.0443942605284775,0.75,0.011094367384990894,13.25,-0.0347276590985347,-6.2099999999999795,0.0791219196270122,2
5,1.8000000000000043,0.400000000000003,59,4,7.609999999999985,0.0443942605284775,0.75,0.011094367384990894,13.25,-0.0347276590985347,-6.2099999999999795,0.0791219196270122,3
5,1.8000000000000043,0.5000000000000031,59,4,7.609999999999985,0.0443942605284775,0.75,0.011094367384990894,13.25,-0.0347276590985347,-6.2099999999999795,0.0791219196270122,4
22,-0.699999999999998,-0.8999999999999981,42,17,7.060000000000031,0.04272363679254454,0.5882352941176471,0.0025865974196204373,2.1176470588235294,0.03563928721425591,5.940000000000026,0.007084349578288629,5
22,-0.699999999999998,-0.799999999999998,42,17,7.060000000000031,0.04272363679254454,0.5882352941176471,0.0025865974196204373,2.1176470588235294,0.03563928721425591,5.940000000000026,0.007084349578288629,6
22,-0.699999999999998,-0.699999999999998,42,17,7.060000000000031,0.04272363679254454,0.5882352941176471,0.0025865974196204373,2.1176470588235294,0.03563928721425591,5.940000000000026,0.007084349578288629,7
22,-0.699999999999998,-0.5999999999999979,42,17,7.060000000000031,0.04272363679254454,0.5882352941176471,0.0025865974196204373,2.1176470588235294,0.03563928721425591,5.940000000000026,0.007084349578288629,8
22,-0.5999999999999979,-0.8999999999999981,42,17,7.060000000000031,0.04272363679254454,0.5882352941176471,0.0025865974196204373,2.1176470588235294,0.03563928721425591,5.940000000000026,0.007084349578288629,9
22,-0.5999999999999979,-0.799999999999998,42,17,7.060000000000031,0.04272363679254454,0.5882352941176471,0.0025865974196204373,2.1176470588235294,0.03563928721425591,5.940000000000026,0.007084349578288629,10
22,-0.5999999999999979,-0.699999999999998,42,17,7.060000000000031,0.04272363679254454,0.5882352941176471,0.0025865974196204373,2.1176470588235294,0.03563928721425591,5.940000000000026,0.007084349578288629,11
22,-0.5999999999999979,-0.5999999999999979,42,17,7.060000000000031,0.04272363679254454,0.5882352941176471,0.0025865974196204373,2.1176470588235294,0.03563928721425591,5.940000000000026,0.007084349578288629,12
22,1.8000000000000043,-3.0,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,13
22,1.8000000000000043,-2.9,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,14
22,1.8000000000000043,-2.8,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,15
22,1.8000000000000043,-2.6999999999999997,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,16
22,1.8000000000000043,-2.5999999999999996,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,17
22,1.8000000000000043,-2.4999999999999996,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,18
22,1.8000000000000043,-2.3999999999999995,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,19
22,1.8000000000000043,-2.2999999999999994,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,20
22,1.8000000000000043,-2.1999999999999993,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,21
22,1.8000000000000043,-2.099999999999999,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,22
22,1.8000000000000043,-1.9999999999999991,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,23
22,1.8000000000000043,-1.899999999999999,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,24
22,1.8000000000000043,-1.799999999999999,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,25
22,1.8000000000000043,-1.6999999999999988,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,26
22,1.8000000000000043,-1.5999999999999988,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,27
22,1.8000000000000043,-1.4999999999999987,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,28
22,1.8000000000000043,-1.3999999999999986,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,29
22,1.8000000000000043,-1.2999999999999985,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,30
22,1.8000000000000043,-1.1999999999999984,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,31
22,1.8000000000000043,-1.0999999999999983,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,32
22,1.8000000000000043,-0.9999999999999982,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,33
22,1.8000000000000043,-0.8999999999999981,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,34
22,1.8000000000000043,-0.799999999999998,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,35
22,1.8000000000000043,-0.699999999999998,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,36
22,1.8000000000000043,-0.5999999999999979,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,37
22,1.8000000000000043,-0.4999999999999978,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,38
22,1.8000000000000043,-0.3999999999999977,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,39
22,1.8000000000000043,-0.2999999999999976,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,40
22,1.8000000000000043,-0.1999999999999975,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,41
22,1.900000000000004,-3.0,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,42
22,1.900000000000004,-2.9,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,43
22,1.900000000000004,-2.8,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,44
22,1.900000000000004,-2.6999999999999997,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,45
22,1.900000000000004,-2.5999999999999996,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,46
22,1.900000000000004,-2.4999999999999996,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,47
22,1.900000000000004,-2.3999999999999995,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,48
22,1.900000000000004,-2.2999999999999994,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,49
22,1.900000000000004,-2.1999999999999993,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,50
22,1.900000000000004,-2.099999999999999,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,51
22,1.900000000000004,-1.9999999999999991,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,52
22,1.900000000000004,-1.899999999999999,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,53
22,1.900000000000004,-1.799999999999999,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,54
22,1.900000000000004,-1.6999999999999988,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,55
22,1.900000000000004,-1.5999999999999988,42,2,7.090000000000032,0.04245294189280058,0.5,0.022584236302793603,19.0,0.03563928721425591,5.940000000000026,0.006813654678544667,56
